#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 17, 48, 9.5217E-5, 7.044E-6, 4.1956400000000004E-4, 0.001957024, 6.9189E-5, 0.001213516, 8.175E-6, 0.0, 3.66114E-4, 2.41321E-4, 0.003837196
 16, 48, 1.04314E-4, 8.255E-6, 3.22092E-4, 0.002300546, 7.2546E-5, 0.0015579090000000001, 4.0625E-5, 3.3432E-5, 3.63599E-4, 2.44186E-4, 0.004034074
 16, 45, 7.676300000000001E-5, 6.272E-6, 2.3353700000000002E-4, 0.00183095, 1.0391400000000001E-4, 0.001112107, 5.16E-6, 0.0, 2.9447E-4, 2.00645E-4, 0.003166624
 16, 44, 1.1408300000000001E-4, 1.1662E-5, 3.1256400000000004E-4, 0.003337061, 1.10296E-4, 0.0024264210000000002, 6.632E-6, 0.0, 3.33763E-4, 2.22976E-4, 0.005110723
 16, 44, 8.6292E-5, 6.422E-6, 1.27618E-4, 0.0015049400000000002, 5.4522000000000004E-5, 8.852430000000001E-4, 3.987E-6, 0.0, 1.78764E-4, 1.05818E-4, 0.002417905
 16, 44, 7.5151E-5, 5.921E-6, 1.47465E-4, 0.001647617, 5.8489E-5, 9.931150000000001E-4, 4.439E-6, 0.0, 1.7678E-4, 1.24022E-4, 0.002587181
 15, 44, 7.7404E-5, 6.152E-6, 1.47866E-4, 0.0016467250000000001, 5.7327E-5, 0.001003184, 3.3653E-5, 2.8203E-5, 1.75789E-4, 1.22719E-4, 0.002620323
 15, 41, 7.2456E-5, 5.48E-6, 1.39421E-4, 0.00175124, 9.2713E-5, 0.001048118, 4.258E-6, 0.0, 1.79675E-4, 1.22679E-4, 0.002680325
 15, 40, 9.7151E-5, 7.283E-6, 2.1136400000000002E-4, 0.002279506, 7.900700000000001E-5, 0.0014249010000000001, 5.46E-6, 0.0, 2.54615E-4, 1.67513E-4, 0.003597137
 15, 40, 7.4078E-5, 5.841E-6, 1.3488200000000001E-4, 0.0016602600000000002, 6.0593E-5, 0.001000068, 4.268E-6, 0.0, 1.74195E-4, 1.21236E-4, 0.002587041
 15, 40, 9.2693E-5, 7.444E-6, 1.9970300000000002E-4, 0.002127964, 8.055100000000001E-5, 0.001367043, 5.611E-6, 0.0, 2.57361E-4, 1.68725E-4, 0.003445013
 15, 40, 7.4369E-5, 5.951E-6, 1.36314E-4, 0.001983594, 5.8159000000000003E-5, 0.001319194, 4.328E-6, 0.0, 1.99703E-4, 1.30694E-4, 0.002974774
 15, 40, 9.4707E-5, 9.227E-6, 2.04562E-4, 0.0020618200000000002, 7.243600000000001E-5, 0.001367895, 5.73E-6, 0.0, 2.50438E-4, 1.67844E-4, 0.00334704
 15, 40, 7.8788E-5, 5.511E-6, 1.34441E-4, 0.0016204560000000002, 5.4832000000000006E-5, 9.89117E-4, 4.108E-6, 0.0, 1.68385E-4, 1.18962E-4, 0.002513583
 15, 40, 7.4239E-5, 5.6E-6, 2.1038300000000002E-4, 0.0023031500000000003, 7.425900000000001E-5, 0.001530558, 5.64E-6, 0.0, 2.51349E-4, 1.67393E-4, 0.003534289
 15, 40, 9.0949E-5, 8.436E-6, 1.4510100000000002E-4, 0.0016688570000000002, 8.3416E-5, 9.730170000000001E-4, 4.228E-6, 0.0, 1.81449E-4, 1.24653E-4, 0.002706775
 15, 39, 7.7434E-5, 5.58E-6, 2.00074E-4, 0.003100279, 6.392E-5, 0.002428004, 6.031E-6, 0.0, 2.65575E-4, 1.73104E-4, 0.004539477
 14, 40, 8.857500000000001E-5, 6.131E-6, 1.4658300000000002E-4, 0.002150897, 9.634E-5, 0.001371361, 3.6868E-5, 3.1439E-5, 2.0879E-4, 1.36395E-4, 0.003247684
 14, 37, 9.0278E-5, 7.133E-6, 2.15512E-4, 0.002284987, 1.26205E-4, 0.0014813970000000002, 5.561E-6, 0.0, 2.82216E-4, 1.91187E-4, 0.003638695
 12, 36, 7.2346E-5, 4.889E-6, 1.23E-4, 0.0016060190000000002, 5.1987E-5, 9.82956E-4, 4.2419E-5, 3.6728000000000005E-5, 1.70058E-4, 1.20445E-4, 0.002512471
 12, 29, 9.413600000000001E-5, 6.692E-6, 1.4442E-4, 0.0022655410000000003, 1.33299E-4, 0.001430641, 5.15E-6, 0.0, 2.83299E-4, 1.96807E-4, 0.003515935
 12, 28, 8.6271E-5, 6.371E-6, 1.37126E-4, 0.002087719, 8.118100000000001E-5, 0.0013464450000000002, 5.771E-6, 0.0, 2.52833E-4, 1.68454E-4, 0.003322194
 12, 28, 7.388800000000001E-5, 5.1E-6, 1.47545E-4, 0.0020147430000000003, 6.370900000000001E-5, 0.001358026, 5.921E-6, 0.0, 1.96237E-4, 1.25434E-4, 0.003060375
 12, 28, 8.226400000000001E-5, 5.881E-6, 1.0962500000000001E-4, 0.001922279, 5.8219000000000006E-5, 0.001261035, 4.047E-6, 0.0, 2.3013E-4, 1.54097E-4, 0.002951091
 12, 28, 7.1804E-5, 5.069E-6, 1.6032E-4, 0.0017629820000000002, 5.4973000000000004E-5, 0.001102288, 5.721E-6, 0.0, 2.74432E-4, 1.91267E-4, 0.002965597
 12, 28, 7.493E-5, 5.05E-6, 9.4066E-5, 0.0017538050000000002, 5.677600000000001E-5, 0.001023662, 4.478E-6, 0.0, 1.89914E-4, 1.32878E-4, 0.002656501
 12, 30, 9.1952E-5, 6.643E-6, 1.56973E-4, 0.00227579, 1.38008E-4, 0.0014255020000000001, 5.41E-6, 0.0, 2.66317E-4, 1.72903E-4, 0.003538377
 12, 28, 9.1951E-5, 7.103E-6, 9.413600000000001E-5, 0.0016975100000000002, 8.1302E-5, 9.867530000000002E-4, 4.107E-6, 0.0, 1.77261E-4, 1.22529E-4, 0.002603823
 12, 28, 7.348700000000001E-5, 5.14E-6, 1.38288E-4, 0.0026041930000000003, 6.458100000000001E-5, 0.0019325190000000002, 5.179E-6, 0.0, 2.68802E-4, 1.73665E-4, 0.003868664
 12, 28, 7.906700000000001E-5, 6.131E-6, 1.2284900000000002E-4, 0.0018971530000000002, 5.7027E-5, 0.001211382, 4.939E-6, 0.0, 2.10534E-4, 1.48788E-4, 0.002885128
 12, 29, 7.151400000000001E-5, 5.34E-6, 1.67042E-4, 0.001921027, 9.9636E-5, 0.0011857950000000001, 5.811E-6, 0.0, 2.68762E-4, 1.82802E-4, 0.003127811
 12, 29, 7.0702E-5, 5.23E-6, 1.0717E-4, 0.0017870770000000002, 5.8018000000000006E-5, 0.001142493, 4.389E-6, 0.0, 1.86157E-4, 1.27858E-4, 0.002713828
 12, 28, 9.130100000000001E-5, 6.662E-6, 1.68655E-4, 0.0021438440000000002, 8.4849E-5, 0.0014243090000000001, 5.12E-6, 0.0, 2.49075E-4, 1.69456E-4, 0.003374151
 12, 27, 8.760400000000001E-5, 6.362E-6, 1.32377E-4, 0.002053535, 7.3497E-5, 0.001327218, 5.069E-6, 0.0, 2.51019E-4, 1.66641E-4, 0.003213771
 12, 27, 8.589E-5, 6.432E-6, 1.37557E-4, 0.0028380090000000003, 1.3406E-4, 0.001977794, 5.28E-6, 0.0, 2.51069E-4, 1.71259E-4, 0.004057758
 12, 29, 7.4669E-5, 4.728E-6, 1.0667000000000001E-4, 0.002198816, 1.00007E-4, 0.001384906, 4.288E-6, 0.0, 2.00885E-4, 1.30624E-4, 0.003160742
 12, 29, 6.981000000000001E-5, 4.608E-6, 9.7983E-5, 0.001692881, 5.8709E-5, 0.001016598, 4.158E-6, 0.0, 1.79415E-4, 1.24472E-4, 0.002584126
 12, 29, 8.597100000000001E-5, 6.001E-6, 1.4145500000000002E-4, 0.002163059, 7.1714E-5, 0.001398111, 5.57E-6, 0.0, 2.51329E-4, 1.67412E-4, 0.00331468
 12, 29, 7.1023E-5, 4.589E-6, 9.7893E-5, 0.0016381990000000001, 5.6285E-5, 9.74971E-4, 4.027E-6, 0.0, 1.79505E-4, 1.27769E-4, 0.002519384
 12, 29, 8.823400000000001E-5, 6.783E-6, 1.42306E-4, 0.002684323, 8.3195E-5, 0.0018609350000000002, 5.32E-6, 0.0, 2.59645E-4, 1.72192E-4, 0.003929828
 12, 27, 9.4085E-5, 7.224E-6, 1.35232E-4, 0.0021421, 8.097100000000001E-5, 0.0014107640000000001, 5.981E-6, 0.0, 2.64524E-4, 1.74286E-4, 0.003417241
 12, 29, 8.4308E-5, 6.823E-6, 1.6388600000000002E-4, 0.0022811990000000002, 1.26687E-4, 0.0014704260000000002, 5.931E-6, 0.0, 2.80214E-4, 1.89123E-4, 0.00353437
 12, 29, 9.2874E-5, 7.344E-6, 1.43358E-4, 0.002285919, 8.311600000000001E-5, 0.001508788, 5.34E-6, 0.0, 2.74523E-4, 1.67874E-4, 0.003492652
 12, 29, 6.935E-5, 4.959E-6, 9.732100000000001E-5, 0.0016028330000000001, 5.8549000000000005E-5, 9.506660000000001E-4, 3.797E-6, 0.0, 1.73404E-4, 1.22038E-4, 0.002434856
 12, 31, 7.3167E-5, 5.47E-6, 1.0609800000000001E-4, 0.0017673200000000002, 1.0293200000000001E-4, 0.001043358, 4.058E-6, 0.0, 1.82601E-4, 1.24613E-4, 0.00268297
 12, 29, 8.6963E-5, 6.492E-6, 1.41585E-4, 0.0021192480000000002, 8.1252E-5, 0.001373796, 5.42E-6, 0.0, 2.49115E-4, 1.66501E-4, 0.003328585
 11, 29, 7.277600000000001E-5, 5.43E-6, 9.9516E-5, 0.002016075, 6.416000000000001E-5, 0.001347085, 3.6037E-5, 3.0978E-5, 1.96828E-4, 1.24913E-4, 0.003026712
 11, 26, 7.3688E-5, 5.099E-6, 1.0502600000000001E-4, 0.002159152, 1.00097E-4, 0.001391679, 4.138E-6, 0.0, 2.08429E-4, 1.35072E-4, 0.003147778
 11, 26, 7.248500000000001E-5, 5.2E-6, 1.5290600000000002E-4, 0.002117484, 5.5033000000000007E-5, 0.0014742520000000001, 4.87E-6, 0.0, 2.82227E-4, 1.89214E-4, 0.003333725
 10, 28, 6.888900000000001E-5, 4.979E-6, 1.4197500000000002E-4, 0.002394902, 9.389600000000001E-5, 0.0016264270000000002, 3.8152E-5, 3.1649E-5, 2.53904E-4, 1.68194E-4, 0.003562552
 10, 22, 8.508900000000001E-5, 6.072E-6, 1.0764100000000001E-4, 0.002106363, 8.234400000000001E-5, 0.0013539180000000002, 6.232E-6, 0.0, 2.52371E-4, 1.67493E-4, 0.003323056
 10, 21, 6.598300000000001E-5, 4.839E-6, 7.0862E-5, 0.002058173, 6.2326E-5, 0.001387341, 3.777E-6, 0.0, 2.01326E-4, 1.27578E-4, 0.002972481
 10, 21, 7.874700000000001E-5, 4.599E-6, 1.4198500000000002E-4, 0.0017315940000000001, 7.4169E-5, 0.001061453, 4.779E-6, 0.0, 2.71387E-4, 1.75538E-4, 0.002850954
 10, 21, 6.6794E-5, 4.519E-6, 1.1596600000000001E-4, 0.001693141, 6.41E-5, 0.001010807, 5.39E-6, 0.0, 2.79382E-4, 1.91047E-4, 0.002893102
 10, 21, 6.5843E-5, 4.428E-6, 6.912900000000001E-5, 0.0016156270000000001, 5.5935000000000006E-5, 9.734780000000001E-4, 3.837E-6, 0.0, 1.72783E-4, 1.22729E-4, 0.002409228
 10, 21, 6.733600000000001E-5, 6.321E-6, 6.8818E-5, 0.0015930550000000001, 6.503100000000001E-5, 9.472990000000001E-4, 3.707E-6, 0.0, 1.76069E-4, 1.24342E-4, 0.00244733
 10, 21, 9.757300000000001E-5, 6.322E-6, 1.0251100000000001E-4, 0.002258377, 8.5259E-5, 0.001346194, 5.37E-6, 0.0, 4.64186E-4, 2.52441E-4, 0.003769479
 10, 23, 8.881600000000001E-5, 7.003E-6, 1.1997400000000001E-4, 0.002332976, 1.38088E-4, 0.001475184, 4.598E-6, 0.0, 2.41732E-4, 1.59218E-4, 0.003467546
 10, 23, 8.0591E-5, 6.292E-6, 1.69657E-4, 0.00321856, 7.611300000000001E-5, 0.002321885, 5.781E-6, 0.0, 3.49142E-4, 2.32063E-4, 0.004732947
 10, 23, 7.2656E-5, 3.957E-6, 6.5632E-5, 0.0017388870000000002, 4.8511000000000004E-5, 0.001072844, 3.336E-6, 0.0, 1.64256E-4, 1.10226E-4, 0.002545774
 10, 23, 6.2597E-5, 3.857E-6, 1.2610600000000002E-4, 0.0018631890000000001, 5.2007000000000005E-5, 0.001235778, 4.919E-6, 0.0, 2.73782E-4, 1.90967E-4, 0.002951702
 10, 25, 7.0181E-5, 4.659E-6, 8.4578E-5, 0.001790684, 1.0581700000000001E-4, 0.001062975, 3.828E-6, 0.0, 1.83453E-4, 1.24423E-4, 0.00268271
 10, 23, 8.1563E-5, 5.741E-6, 1.1096700000000001E-4, 0.002069525, 7.2094E-5, 0.001334462, 6.532E-6, 0.0, 2.57111E-4, 1.68194E-4, 0.003227216
 10, 25, 8.1994E-5, 6.182E-6, 8.9016E-5, 0.003211006, 1.32427E-4, 0.0023537550000000003, 3.938E-6, 0.0, 1.94754E-4, 1.25674E-4, 0.004302294
 10, 23, 8.004E-5, 5.069E-6, 8.390700000000001E-5, 0.0017745940000000002, 6.2186E-5, 0.0011118060000000001, 4.549E-6, 0.0, 1.94994E-4, 1.30233E-4, 0.002703288
 10, 23, 6.6394E-5, 4.789E-6, 1.2862E-4, 0.0016634360000000001, 6.8318E-5, 9.80301E-4, 5.741E-6, 0.0, 2.75304E-4, 1.92289E-4, 0.002818193
 10, 23, 8.1913E-5, 6.392E-6, 1.1363200000000001E-4, 0.002091345, 8.1492E-5, 0.00136016, 5.24E-6, 0.0, 2.50208E-4, 1.70148E-4, 0.003254788
 10, 23, 6.508100000000001E-5, 4.147E-6, 7.587200000000001E-5, 0.001589048, 5.0284E-5, 9.728170000000001E-4, 3.767E-6, 0.0, 1.74035E-4, 1.21848E-4, 0.002382098
 10, 23, 8.6742E-5, 5.982E-6, 1.14443E-4, 0.002079333, 8.061E-5, 0.00135461, 5.049E-6, 0.0, 2.49747E-4, 1.67603E-4, 0.003259266
 9, 23, 8.6581E-5, 6.853E-6, 7.608200000000001E-5, 0.001644592, 7.500000000000001E-5, 9.73167E-4, 6.8929E-5, 6.3429E-5, 1.79795E-4, 1.23681E-4, 0.002580139
 10, 23, 6.315800000000001E-5, 3.807E-6, 1.12991E-4, 0.002552356, 6.381900000000001E-5, 0.0018760930000000001, 4.869E-6, 0.0, 7.93041E-4, 7.08032E-4, 0.004277618
 10, 25, 8.3065E-5, 6.382E-6, 1.0327300000000001E-4, 0.002515598, 1.27618E-4, 0.0014864650000000002, 6.321E-6, 0.0, 3.69811E-4, 1.66521E-4, 0.00405384
 9, 25, 7.481000000000001E-5, 5.269E-6, 1.2258900000000002E-4, 0.002136219, 6.5963E-5, 0.0013698380000000002, 8.041E-5, 7.4088E-5, 2.50558E-4, 1.65519E-4, 0.003364183
 10, 25, 7.4138E-5, 5.49E-6, 1.21447E-4, 0.0020829800000000003, 7.518100000000001E-5, 0.001345964, 4.749E-6, 0.0, 8.7823E-4, 7.90055E-4, 0.003814773
 10, 25, 6.806700000000001E-5, 4.859E-6, 8.216400000000001E-5, 0.001581514, 4.8942E-5, 9.64351E-4, 3.928E-6, 0.0, 1.72582E-4, 1.21858E-4, 0.002380445
 10, 25, 9.273300000000001E-5, 6.432E-6, 1.19834E-4, 0.002521779, 7.8958E-5, 0.001743526, 5.13E-6, 0.0, 2.59976E-4, 1.70379E-4, 0.003754631
 10, 21, 6.7836E-5, 6.543E-6, 6.0273000000000004E-5, 0.0015708830000000001, 7.414900000000001E-5, 9.223520000000001E-4, 3.787E-6, 0.0, 1.61702E-4, 1.12049E-4, 0.002359246
 10, 21, 8.245400000000001E-5, 5.831E-6, 9.9827E-5, 0.002336023, 3.1595E-4, 0.001359128, 5.049E-6, 0.0, 2.54064E-4, 1.65889E-4, 0.003455984
 10, 21, 6.6714E-5, 4.348E-6, 6.907900000000001E-5, 0.001706447, 2.01957E-4, 9.299470000000001E-4, 3.888E-6, 0.0, 1.67312E-4, 1.16989E-4, 0.002486343
 10, 21, 8.955700000000001E-5, 6.722E-6, 9.907500000000001E-5, 0.0022647590000000003, 2.9899900000000004E-4, 0.001315497, 4.989E-6, 0.0, 2.62881E-4, 1.77282E-4, 0.003388147
 10, 25, 8.9808E-5, 6.823E-6, 8.4628E-5, 0.0017696440000000001, 2.55678E-4, 9.32802E-4, 4.218E-6, 0.0, 1.82782E-4, 1.26947E-4, 0.002646762
 10, 25, 7.103300000000001E-5, 4.699E-6, 1.54208E-4, 0.0022856680000000002, 6.406E-5, 0.001573849, 5.02E-6, 0.0, 3.77846E-4, 2.29418E-4, 0.00380722
 10, 25, 8.287500000000001E-5, 5.81E-6, 1.24603E-4, 0.002509906, 7.5361E-5, 0.0017214840000000001, 4.678E-6, 0.0, 2.60386E-4, 1.6594E-4, 0.003701973
 10, 25, 7.443900000000001E-5, 4.568E-6, 7.3107E-5, 0.001754857, 4.9142000000000005E-5, 0.001098812, 3.697E-6, 0.0, 1.62373E-4, 1.05997E-4, 0.002558467
 10, 25, 6.574300000000001E-5, 4.328E-6, 7.185400000000001E-5, 0.001485524, 5.1055000000000005E-5, 8.61689E-4, 3.386E-6, 0.0, 1.53036E-4, 1.08933E-4, 0.002239903
 10, 25, 6.5943E-5, 4.258E-6, 7.237500000000001E-5, 0.0015623070000000002, 5.4341E-5, 9.22052E-4, 3.587E-6, 0.0, 1.56923E-4, 1.09054E-4, 0.002326935
 10, 25, 8.0992E-5, 5.44E-6, 1.48578E-4, 0.004727047000000001, 6.9149E-5, 0.00374352, 1.3365E-5, 0.0, 2.93297E-4, 2.0334E-4, 0.006175813
 10, 25, 8.4889E-5, 6.472E-6, 8.4518E-5, 0.0029075100000000003, 7.7685E-5, 0.0021368800000000003, 4.167E-6, 0.0, 2.0888E-4, 1.27939E-4, 0.003904772
 9, 25, 9.0258E-5, 7.193E-6, 1.21287E-4, 0.0025980810000000003, 8.221400000000001E-5, 0.001795142, 4.286E-5, 3.6799E-5, 2.50688E-4, 1.69356E-4, 0.003822258
 9, 21, 8.466800000000001E-5, 7.073E-6, 1.04275E-4, 0.0023726610000000003, 8.572E-5, 0.001564, 5.681E-6, 0.0, 2.6777E-4, 1.69466E-4, 0.003565027
 8, 21, 8.187300000000001E-5, 5.58E-6, 1.02161E-4, 0.00203488, 6.711500000000001E-5, 0.0013315660000000002, 5.0725E-5, 4.4784E-5, 2.48283E-4, 1.69697E-4, 0.003148479
 8, 17, 7.3928E-5, 6.132E-6, 9.5178E-5, 0.002314903, 8.8485E-5, 0.0015221920000000001, 4.718E-6, 0.0, 2.48174E-4, 1.66341E-4, 0.003449721
 8, 17, 6.527200000000001E-5, 4.158E-6, 5.4121000000000006E-5, 0.0015780470000000002, 4.8089E-5, 9.634190000000001E-4, 3.667E-6, 0.0, 1.72753E-4, 1.23049E-4, 0.002323319
 8, 17, 6.953000000000001E-5, 4.097E-6, 9.305400000000001E-5, 0.002176224, 6.1495E-5, 0.001399504, 5.189E-6, 0.0, 1.96047E-4, 1.24583E-4, 0.003114777
 8, 17, 6.8358E-5, 4.178E-6, 5.5524000000000006E-5, 0.0018610550000000001, 5.9101E-5, 0.001200221, 3.767E-6, 0.0, 2.06526E-4, 1.2857E-4, 0.002742671
 8, 17, 7.991E-5, 4.378E-6, 8.3776E-5, 0.0022691070000000002, 5.7216E-5, 0.001568319, 4.939E-6, 0.0, 2.5142E-4, 1.69767E-4, 0.003369902
 8, 19, 6.6294E-5, 4.148E-6, 6.2356E-5, 0.001753875, 9.159100000000001E-5, 0.001046784, 3.838E-6, 0.0, 1.80126E-4, 1.25745E-4, 0.002547167
 8, 17, 8.368600000000001E-5, 5.259E-6, 8.171300000000001E-5, 0.0020940800000000003, 8.0109E-5, 0.001346414, 4.808E-6, 0.0, 2.54756E-4, 1.67563E-4, 0.003241352
 8, 17, 8.2414E-5, 5.49E-6, 6.389E-5, 0.002080375, 6.920900000000001E-5, 0.0013554910000000001, 3.868E-6, 0.0, 2.45689E-4, 1.51353E-4, 0.003107733
 8, 17, 6.7797E-5, 4.268E-6, 9.513700000000001E-5, 0.002204386, 6.440000000000001E-5, 0.00153133, 5.25E-6, 0.0, 2.89991E-4, 1.90446E-4, 0.00341658
 8, 17, 7.8076E-5, 4.799E-6, 5.889E-5, 0.001774994, 6.2086E-5, 0.001102088, 3.877E-6, 0.0, 1.91177E-4, 1.31014E-4, 0.002649297
 8, 17, 7.6072E-5, 4.689E-6, 9.116E-5, 0.0035774200000000004, 6.864800000000001E-5, 0.002660899, 5.571E-6, 0.0, 2.17577E-4, 1.33379E-4, 0.004730343
 8, 17, 8.037E-5, 5.51E-6, 5.4511E-5, 0.001753814, 7.605200000000001E-5, 9.98785E-4, 3.838E-6, 0.0, 1.75367E-4, 1.20545E-4, 0.002571732
 8, 17, 6.7085E-5, 4.438E-6, 8.0771E-5, 0.0021159810000000003, 5.7828E-5, 0.0013996640000000001, 4.589E-6, 0.0, 2.63703E-4, 1.84915E-4, 0.00314346
 8, 17, 8.6742E-5, 5.29E-6, 6.8588E-5, 0.0020528530000000003, 6.6864E-5, 0.0013490490000000002, 4.378E-6, 0.0, 2.70726E-4, 1.7119E-4, 0.003096532
 8, 17, 6.7527E-5, 4.478E-6, 9.3675E-5, 0.001633431, 6.3428E-5, 9.73358E-4, 5.35E-6, 0.0, 2.61869E-4, 1.90896E-4, 0.002609423
 8, 17, 7.069200000000001E-5, 5.31E-6, 5.9261E-5, 0.0017355410000000002, 6.7977E-5, 0.0010491790000000001, 3.777E-6, 0.0, 1.88642E-4, 1.29762E-4, 0.002607829
 8, 17, 6.7446E-5, 4.438E-6, 5.5724000000000004E-5, 0.001877125, 6.302800000000001E-5, 0.001182899, 3.978E-6, 0.0, 1.83553E-4, 1.24643E-4, 0.00276347
 8, 17, 8.2985E-5, 5.461E-6, 7.885800000000001E-5, 0.002051451, 6.8618E-5, 0.001332719, 4.628E-6, 0.0, 2.54866E-4, 1.7144E-4, 0.003106681
 8, 17, 8.1402E-5, 7.354E-6, 8.0951E-5, 0.0020547670000000003, 7.071200000000001E-5, 0.0013276100000000001, 4.769E-6, 0.0, 2.86244E-4, 1.69296E-4, 0.00313826
 8, 17, 6.5973E-5, 3.937E-6, 5.4362000000000006E-5, 0.001572176, 5.0654E-5, 9.60323E-4, 3.877E-6, 0.0, 1.95685E-4, 1.24131E-4, 0.002348085
 8, 17, 8.350600000000001E-5, 5.44E-6, 8.076100000000001E-5, 0.002570209, 8.039000000000001E-5, 0.0017924170000000001, 4.97E-6, 0.0, 2.5725E-4, 1.72102E-4, 0.003719776
 8, 17, 8.2704E-5, 5.34E-6, 5.923E-5, 0.001928521, 7.8848E-5, 0.0012142770000000002, 3.837E-6, 0.0, 1.94423E-4, 1.31445E-4, 0.002837839
 8, 17, 6.5713E-5, 3.967E-6, 1.27989E-4, 0.002250272, 5.6255E-5, 0.0016051470000000001, 6.092E-6, 0.0, 3.48881E-4, 2.23087E-4, 0.003692746
 8, 17, 7.0782E-5, 6.011E-6, 1.04745E-4, 0.002536266, 8.8485E-5, 0.0017365630000000002, 4.929E-6, 0.0, 3.63619E-4, 2.43405E-4, 0.003959604
 8, 17, 8.1221E-5, 5.33E-6, 9.0679E-5, 0.0017121970000000002, 6.936E-5, 0.0010149450000000002, 7.304E-6, 0.0, 2.66167E-4, 1.8707E-4, 0.002717865
 8, 17, 7.4709E-5, 4.178E-6, 8.284500000000001E-5, 0.0033343160000000004, 6.928E-5, 0.0024385030000000003, 5.761E-6, 0.0, 4.29242E-4, 2.10112E-4, 0.004965603
 8, 17, 7.108300000000001E-5, 3.777E-6, 9.3885E-5, 0.0017986480000000001, 5.9932E-5, 0.0011319840000000002, 5.21E-6, 0.0, 2.85333E-4, 1.92409E-4, 0.002937344
 8, 17, 7.0011E-5, 4.308E-6, 9.333400000000001E-5, 0.001959679, 6.1585E-5, 0.0012800210000000001, 4.529E-6, 0.0, 3.22091E-4, 2.16254E-4, 0.003133612
 8, 19, 7.0021E-5, 4.118E-6, 1.29703E-4, 0.0018106110000000002, 9.4407E-5, 0.001096337, 4.408E-6, 0.0, 2.68631E-4, 1.79094E-4, 0.002830656
 8, 17, 7.9077E-5, 5.21E-6, 1.22919E-4, 0.002157869, 6.7706E-5, 0.001434158, 5.701E-6, 0.0, 3.70612E-4, 2.5193E-4, 0.00355081
 8, 17, 8.55E-5, 5.981E-6, 1.19072E-4, 0.002300846, 8.054000000000001E-5, 0.00154735, 5.49E-6, 0.0, 3.56255E-4, 2.40379E-4, 0.003740695
 8, 17, 6.6865E-5, 4.438E-6, 1.0062700000000001E-4, 0.0015715750000000002, 4.775E-5, 9.56887E-4, 4.458E-6, 0.0, 2.23056E-4, 1.64557E-4, 0.002509586
 8, 17, 6.8167E-5, 4.438E-6, 8.8014E-5, 0.0020402000000000003, 6.3329E-5, 0.001375378, 4.298E-6, 0.0, 2.79772E-4, 1.71861E-4, 0.003181681
 8, 17, 7.511E-5, 4.919E-6, 8.1743E-5, 0.00244192, 6.6574E-5, 0.0016856080000000001, 4.819E-6, 0.0, 2.54786E-4, 1.73534E-4, 0.003529451
 8, 17, 7.0071E-5, 4.318E-6, 9.7533E-5, 0.001873749, 5.4402000000000005E-5, 0.00123203, 4.488E-6, 0.0, 2.99649E-4, 2.07929E-4, 0.003011664
 7, 17, 7.980900000000001E-5, 5.391E-6, 1.32077E-4, 0.0023175170000000003, 6.8768E-5, 0.001613784, 5.0935E-5, 4.2981E-5, 3.44073E-4, 2.32895E-4, 0.003793785
 7, 13, 6.6103E-5, 4.238E-6, 5.895E-5, 0.001682041, 5.6336000000000004E-5, 0.0010282400000000001, 4.799E-6, 0.0, 2.98738E-4, 2.10644E-4, 0.002711514
 7, 13, 7.5751E-5, 3.877E-6, 4.2640000000000005E-5, 0.0017606780000000001, 6.828800000000001E-5, 0.001025305, 3.487E-6, 0.0, 2.52161E-4, 1.59989E-4, 0.002636063
 7, 13, 6.9169E-5, 3.857E-6, 4.3421E-5, 0.001684776, 6.6314E-5, 0.001009055, 3.717E-6, 0.0, 2.12347E-4, 1.27107E-4, 0.002598242
 7, 13, 6.806700000000001E-5, 4.138E-6, 7.243500000000001E-5, 0.0023760680000000003, 6.466100000000001E-5, 0.001656654, 5.069E-6, 0.0, 2.7881E-4, 1.9296E-4, 0.003493804
 7, 13, 7.6643E-5, 4.618E-6, 4.4774E-5, 0.002037755, 6.872800000000001E-5, 0.001170335, 5.981E-6, 0.0, 2.71827E-4, 1.56763E-4, 0.003405079
 7, 13, 8.7884E-5, 7.675E-6, 6.1104E-5, 0.002086847, 8.8986E-5, 0.0013115590000000001, 4.699E-6, 0.0, 2.79231E-4, 1.96346E-4, 0.003205066
 7, 15, 6.622400000000001E-5, 4.017E-6, 7.103200000000001E-5, 0.00173517, 9.0399E-5, 0.001034271, 3.566E-6, 0.0, 1.78543E-4, 1.25825E-4, 0.002512361
 7, 15, 8.403700000000001E-5, 5.831E-6, 7.261500000000001E-5, 0.0020870280000000003, 7.911800000000001E-5, 0.00135482, 4.589E-6, 0.0, 2.65055E-4, 1.72432E-4, 0.003192803
 7, 13, 7.9508E-5, 5.12E-6, 6.788700000000001E-5, 0.0027845300000000003, 7.879700000000001E-5, 0.0020179490000000002, 5.01E-6, 0.0, 3.02805E-4, 1.80917E-4, 0.00409135
 7, 13, 8.4397E-5, 5.691E-6, 6.360900000000001E-5, 0.0024560560000000003, 8.1432E-5, 0.001605658, 4.719E-6, 0.0, 2.54175E-4, 1.69497E-4, 0.003539139
 7, 13, 6.9159E-5, 3.787E-6, 5.4943000000000006E-5, 0.001805121, 5.5323000000000005E-5, 0.001141201, 3.697E-6, 0.0, 2.13418E-4, 1.49539E-4, 0.002705022
