#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 19, 72, 2.3401700000000002E-4, 2.2421E-5, 2.59495E-4, 6.80561E-4, 7.6783E-5, 4.30194E-4, 7.2185E-5, 5.9822E-5, 6.45536E-4, 5.97827E-4, 0.002432242
 21, 76, 1.2058500000000001E-4, 1.4567E-5, 9.397600000000001E-5, 2.92396E-4, 3.8943E-5, 1.62213E-4, 2.0088E-5, 1.4798E-5, 1.53717E-4, 1.3471200000000002E-4, 9.56877E-4
 20, 75, 1.1522500000000001E-4, 1.2333E-5, 8.947700000000001E-5, 2.68551E-4, 3.0527E-5, 1.57354E-4, 2.704E-5, 2.2381E-5, 6.0142E-5, 3.6989E-5, 8.10633E-4
 20, 72, 1.1329200000000001E-4, 1.4237E-5, 8.7594E-5, 2.67529E-4, 3.2832E-5, 1.52675E-4, 2.9185E-5, 2.4226E-5, 6.8868E-5, 4.5004E-5, 8.21323E-4
 21, 81, 1.05446E-4, 1.076E-5, 9.635000000000001E-5, 2.64133E-4, 2.9926E-5, 1.5591200000000002E-4, 3.6278E-5, 3.0968E-5, 1.53277E-4, 1.35442E-4, 8.88609E-4
 21, 73, 1.22228E-4, 1.3205E-5, 8.6211E-5, 2.7319000000000003E-4, 3.7399000000000006E-5, 1.51633E-4, 2.643E-5, 2.1249E-5, 1.3918E-4, 1.23681E-4, 9.2078E-4
 20, 74, 1.89504E-4, 2.2272E-5, 1.44971E-4, 3.9520800000000003E-4, 5.355E-5, 2.46641E-4, 3.3873E-5, 2.674E-5, 8.3296E-5, 5.8759E-5, 0.00123179
 19, 71, 1.93532E-4, 1.7593E-5, 1.38378E-4, 4.0265200000000003E-4, 4.812E-5, 2.47552E-4, 6.1175E-5, 5.3381E-5, 2.25231E-4, 2.00274E-4, 0.001417106
 18, 62, 1.58987E-4, 1.6561E-5, 1.1595600000000001E-4, 4.1777100000000005E-4, 5.2598E-5, 2.59524E-4, 2.5047E-5, 1.8354E-5, 8.8436E-5, 6.3038E-5, 0.001166749
 15, 64, 1.69216E-4, 1.4697E-5, 1.24342E-4, 3.9281300000000005E-4, 4.5344000000000005E-5, 2.4769200000000004E-4, 8.582E-5, 7.8346E-5, 2.29809E-4, 2.0357E-4, 0.00132789
 15, 49, 1.29142E-4, 1.2734E-5, 1.00297E-4, 3.9488800000000003E-4, 4.8811000000000004E-5, 2.48003E-4, 4.989E-6, 0.0, 8.7483E-5, 6.0772999999999996E-5, 0.00102271
 14, 48, 1.4627300000000001E-4, 1.3676E-5, 9.8373E-5, 4.2695700000000005E-4, 4.9893000000000005E-5, 2.7271900000000004E-4, 3.6378E-5, 3.0407E-5, 8.9066E-5, 6.0984000000000004E-5, 0.001105704
 15, 46, 1.26957E-4, 1.1571E-5, 8.871600000000001E-5, 3.9586900000000003E-4, 4.6056E-5, 2.45608E-4, 5.26E-6, 0.0, 1.05648E-4, 7.7325E-5, 0.001022108
 15, 47, 1.34551E-4, 1.3284E-5, 9.249300000000001E-5, 4.0973500000000005E-4, 5.0113000000000006E-5, 2.48674E-4, 5.791E-6, 0.0, 8.9928E-5, 6.6484E-5, 0.001052095
 13, 47, 1.42316E-4, 1.4737E-5, 9.076900000000001E-5, 4.03824E-4, 4.9543E-5, 2.52882E-4, 5.0284E-5, 4.3310000000000004E-5, 8.8395E-5, 6.3899E-5, 0.001082982
 13, 45, 1.5032E-4, 1.5288E-5, 1.2525400000000002E-4, 5.12287E-4, 6.677400000000001E-5, 2.72499E-4, 1.0139E-5, 0.0, 1.29081E-4, 9.5789E-5, 0.001367323
 14, 50, 1.4955E-4, 1.2102E-5, 1.05346E-4, 4.5299600000000005E-4, 5.4802E-5, 2.75384E-4, 6.052E-6, 0.0, 2.44086E-4, 2.15823E-4, 0.001294117
 13, 49, 1.39741E-4, 1.3916E-5, 1.0417500000000001E-4, 4.1197E-4, 5.4001E-5, 2.60246E-4, 2.3665E-5, 1.6771E-5, 9.0148E-5, 6.313799999999999E-5, 0.001079656
 12, 51, 1.36064E-4, 1.2343E-5, 1.13713E-4, 4.2763800000000004E-4, 4.5986E-5, 2.82288E-4, 9.8043E-5, 9.096E-5, 4.00819E-4, 3.6995999999999996E-4, 0.001500432
 10, 35, 1.30583E-4, 1.2664E-5, 7.3267E-5, 4.30494E-4, 5.4722E-5, 2.65446E-4, 5.5143E-5, 4.821E-5, 8.8806E-5, 6.408E-5, 0.00108747
 8, 29, 1.34571E-4, 1.1241E-5, 6.8037E-5, 4.55039E-4, 5.5063000000000005E-5, 2.8128500000000004E-4, 6.6845E-5, 5.916E-5, 1.05426E-4, 7.5691E-5, 0.001144888
 8, 22, 9.495800000000001E-5, 8.616E-6, 4.6627000000000006E-5, 4.0797200000000004E-4, 5.0715000000000005E-5, 2.47221E-4, 4.709E-6, 0.0, 9.4777E-5, 6.6945E-5, 9.13876E-4
 8, 23, 1.0572700000000001E-4, 9.347E-6, 5.2568E-5, 4.11578E-4, 5.5473E-5, 2.4629000000000003E-4, 5.17E-6, 0.0, 9.5589E-5, 6.6624E-5, 9.49784E-4
 8, 21, 9.902500000000001E-5, 8.496E-6, 4.4864E-5, 3.9673100000000005E-4, 4.6737E-5, 2.5006700000000003E-4, 4.929E-6, 0.0, 9.2753E-5, 6.6153E-5, 8.92536E-4
 6, 22, 9.9326E-5, 8.716E-6, 5.3139E-5, 4.2908100000000005E-4, 4.8882000000000004E-5, 2.81175E-4, 5.6866E-5, 4.9953E-5, 1.04355E-4, 7.4108E-5, 0.0010177
 6, 16, 7.214500000000001E-5, 6.372E-6, 3.3743000000000005E-5, 3.7425900000000005E-4, 3.8432E-5, 2.41381E-4, 4.298E-6, 0.0, 9.0549E-5, 6.4921E-5, 7.97679E-4
 5, 17, 8.1772E-5, 1.7854E-5, 3.6358E-5, 4.1177900000000003E-4, 5.1726000000000006E-5, 2.49385E-4, 4.4623E-5, 3.8852E-5, 9.5308E-5, 6.7757E-5, 9.40156E-4
 5, 13, 6.6915E-5, 5.711E-6, 2.1209E-5, 3.1466800000000004E-4, 4.1758E-5, 1.7238100000000002E-4, 3.536E-6, 0.0, 8.1473E-5, 5.4332E-5, 6.97552E-4
 5, 13, 5.7187000000000007E-5, 4.499E-6, 1.6782E-5, 2.8942000000000003E-4, 3.7951E-5, 1.55892E-4, 2.826E-6, 0.0, 6.1465E-5, 4.3882E-5, 6.13094E-4
 5, 13, 7.7435E-5, 6.202E-6, 2.6319000000000003E-5, 4.1441300000000003E-4, 5.0003E-5, 2.45248E-4, 4.058E-6, 0.0, 1.00037E-4, 6.9851E-5, 8.73491E-4
 5, 13, 8.6141E-5, 6.813E-6, 2.7021E-5, 4.7435500000000003E-4, 5.6626E-5, 2.61638E-4, 4.639E-6, 0.0, 1.01129E-4, 7.4409E-5, 9.70923E-4
 5, 13, 7.8897E-5, 7.053E-6, 2.8183E-5, 4.13131E-4, 5.5383E-5, 2.46189E-4, 4.418E-6, 0.0, 9.4887E-5, 6.9219E-5, 8.85233E-4
 5, 13, 7.4238E-5, 6.742E-6, 2.8804E-5, 4.11588E-4, 5.4902000000000004E-5, 2.49436E-4, 4.258E-6, 0.0, 9.5789E-5, 6.9249E-5, 8.69203E-4
 5, 14, 7.632300000000001E-5, 7.013E-6, 3.21E-5, 4.13572E-4, 5.3921E-5, 2.45468E-4, 4.258E-6, 0.0, 9.7743E-5, 7.2025E-5, 8.80143E-4
 5, 13, 8.205400000000001E-5, 5.981E-6, 2.8092E-5, 4.06038E-4, 5.0094000000000005E-5, 2.4366400000000002E-4, 3.967E-6, 0.0, 1.02321E-4, 7.0241E-5, 8.88269E-4
 6, 22, 8.008E-5, 6.762E-6, 4.8200000000000006E-5, 4.1432400000000004E-4, 5.5123E-5, 2.4677E-4, 4.488E-6, 0.0, 2.52642E-4, 2.26704E-4, 0.001069677
 6, 22, 9.4256E-5, 8.526E-6, 4.7058E-5, 4.13562E-4, 5.381E-5, 2.50848E-4, 4.068E-6, 0.0, 9.3074E-5, 6.8318E-5, 9.23634E-4
 6, 23, 9.6E-5, 8.726E-6, 5.0184000000000006E-5, 4.21126E-4, 5.3410000000000005E-5, 2.59815E-4, 5.129E-6, 0.0, 9.5057E-5, 6.8929E-5, 9.44043E-4
 6, 22, 1.09815E-4, 8.306E-6, 6.8638E-5, 4.6095E-4, 5.4892E-5, 2.85593E-4, 5.27E-6, 0.0, 1.0695E-4, 7.6713E-5, 0.001052756
 7, 28, 1.0193000000000001E-4, 8.075E-6, 6.735500000000001E-5, 4.07791E-4, 5.2197E-5, 2.4460700000000004E-4, 4.0074E-5, 3.3943E-5, 2.97786E-4, 2.69263E-4, 0.001197226
 7, 22, 1.0222000000000001E-4, 9.117E-6, 4.7338E-5, 4.28139E-4, 5.6385E-5, 2.61428E-4, 4.448E-6, 0.0, 9.5358E-5, 7.0622E-5, 9.49583E-4
 6, 21, 1.13713E-4, 1.065E-5, 4.4643000000000006E-5, 4.40743E-4, 5.3369000000000004E-5, 2.7462300000000004E-4, 3.0717E-5, 2.5327E-5, 9.3544E-5, 6.8047E-5, 0.001004366
 6, 24, 9.540900000000001E-5, 8.125E-6, 5.1346000000000006E-5, 4.1852100000000004E-4, 5.6355000000000005E-5, 2.51349E-4, 3.1959E-5, 2.6229E-5, 2.79122E-4, 2.50297E-4, 0.00115677
 5, 18, 1.03794E-4, 8.065E-6, 3.8883E-5, 4.22258E-4, 5.1706E-5, 2.58142E-4, 3.8712E-5, 3.3693E-5, 9.4146E-5, 6.731599999999999E-5, 9.8546E-4
 5, 16, 8.582E-5, 6.953E-6, 3.4374E-5, 4.36715E-4, 5.7327E-5, 2.56669E-4, 3.5516E-5, 2.9916E-5, 1.11258E-4, 8.0711E-5, 0.001024022
 4, 16, 1.2279900000000001E-4, 9.838E-6, 3.9553000000000006E-5, 5.024280000000001E-4, 6.6925E-5, 2.8440100000000004E-4, 5.0484E-5, 4.4122E-5, 1.1236E-4, 8.2094E-5, 0.001143165
 3, 10, 5.8740000000000003E-5, 4.498E-6, 1.5359E-5, 3.64871E-4, 3.9664000000000005E-5, 2.1434E-4, 2.8112E-5, 2.4486E-5, 6.98E-5, 4.9763E-5, 7.52776E-4
 3, 5, 5.4582E-5, 6.051E-6, 1.2102E-5, 4.2685700000000005E-4, 5.8840000000000006E-5, 2.5165E-4, 3.947E-6, 0.0, 9.5047E-5, 6.9209E-5, 8.32514E-4
 3, 6, 5.7528E-5, 6.192E-6, 1.4507E-5, 4.2342100000000005E-4, 6.209600000000001E-5, 2.49887E-4, 3.888E-6, 0.0, 9.9155E-5, 7.2977E-5, 8.35521E-4
 3, 6, 6.7135E-5, 5.52E-6, 1.5018000000000001E-5, 4.21357E-4, 5.2087000000000005E-5, 2.5861300000000004E-4, 3.807E-6, 0.0, 9.5959E-5, 6.9801E-5, 8.34679E-4
 3, 7, 6.5603E-5, 5.731E-6, 2.1901000000000003E-5, 4.1396300000000005E-4, 5.1276E-5, 2.48905E-4, 4.709E-6, 0.0, 1.05026E-4, 7.6543E-5, 8.72049E-4
 3, 7, 6.472E-5, 6.643E-6, 1.7593000000000002E-5, 4.34912E-4, 5.1516000000000006E-5, 2.50478E-4, 4.458E-6, 0.0, 9.7993E-5, 7.1003E-5, 8.80684E-4
 3, 7, 6.3639E-5, 6.552E-6, 1.6321000000000002E-5, 4.1988400000000003E-4, 4.9022000000000006E-5, 2.5461500000000003E-4, 3.938E-6, 0.0, 9.677E-5, 6.8928E-5, 8.6271E-4
 2, 7, 5.8489E-5, 6.572E-6, 1.598E-5, 4.27698E-4, 5.7547E-5, 2.5206E-4, 3.5666E-5, 3.1098E-5, 9.5137E-5, 6.9189E-5, 8.64274E-4
 2, 2, 3.8552E-5, 4.178E-6, 5.651000000000001E-6, 4.1802E-4, 5.0184000000000006E-5, 2.51299E-4, 4.498E-6, 0.0, 9.5758E-5, 6.947E-5, 8.07357E-4
 2, 3, 3.8331E-5, 5.891E-6, 9.367E-6, 4.72763E-4, 5.9872000000000005E-5, 2.73381E-4, 3.917E-6, 0.0, 9.6901E-5, 7.0361E-5, 8.75805E-4
 2, 3, 3.8912E-5, 5.129E-6, 8.315000000000001E-6, 4.38949E-4, 5.8119000000000004E-5, 2.48755E-4, 4.649E-6, 0.0, 9.9927E-5, 7.2125E-5, 8.44106E-4
 2, 3, 5.0173E-5, 6.532E-6, 9.929000000000001E-6, 5.023380000000001E-4, 6.222600000000001E-5, 2.8162600000000004E-4, 4.789E-6, 0.0, 1.19423E-4, 8.3455E-5, 9.82464E-4
 2, 3, 4.2460000000000003E-5, 5.591E-6, 9.528000000000001E-6, 4.77662E-4, 5.8449E-5, 2.88669E-4, 4.268E-6, 0.0, 1.09254E-4, 7.9949E-5, 9.13906E-4
 2, 3, 3.5276E-5, 5.601E-6, 8.265000000000001E-6, 4.3956100000000004E-4, 6.0593E-5, 2.52902E-4, 3.767E-6, 0.0, 9.4547E-5, 6.8698E-5, 8.11906E-4
 2, 3, 4.249E-5, 6.201E-6, 9.998E-6, 4.64497E-4, 5.7057000000000006E-5, 2.55988E-4, 3.958E-6, 0.0, 1.13973E-4, 8.5249E-5, 8.82638E-4
 2, 3, 3.1518E-5, 4.749E-6, 6.623000000000001E-6, 3.80561E-4, 4.8240000000000006E-5, 1.9588600000000001E-4, 3.006E-6, 0.0, 7.1994E-5, 5.2808E-5, 6.87544E-4
 2, 3, 3.7069E-5, 5.621E-6, 8.316000000000001E-6, 4.43298E-4, 5.6566E-5, 2.63773E-4, 3.817E-6, 0.0, 9.7361E-5, 7.0883E-5, 8.27184E-4
 2, 3, 3.9604E-5, 5.521E-6, 9.568E-6, 4.60781E-4, 5.6676000000000004E-5, 2.7859E-4, 4.578E-6, 0.0, 1.07661E-4, 7.8978E-5, 8.75064E-4
 2, 2, 3.5656000000000006E-5, 4.609E-6, 7.4140000000000005E-6, 4.30373E-4, 5.6255E-5, 2.57341E-4, 3.867E-6, 0.0, 9.4727E-5, 6.957E-5, 8.06346E-4
 2, 3, 3.7129E-5, 5.811E-6, 8.907000000000001E-6, 4.32638E-4, 6.5042E-5, 2.50448E-4, 3.616E-6, 0.0, 9.6119E-5, 7.0893E-5, 8.16004E-4
 2, 2, 3.248E-5, 4.658E-6, 6.032E-6, 4.1832100000000004E-4, 5.2447E-5, 2.48454E-4, 4.088E-6, 0.0, 9.5939E-5, 7.0241E-5, 7.90717E-4
 2, 2, 4.4022E-5, 4.829E-6, 6.311E-6, 4.2233900000000004E-4, 5.393E-5, 2.5115900000000004E-4, 3.627E-6, 0.0, 1.01269E-4, 7.2585E-5, 8.07087E-4
 2, 3, 3.4414E-5, 4.839E-6, 7.995E-6, 4.37748E-4, 6.1195E-5, 2.54986E-4, 3.667E-6, 0.0, 9.5098E-5, 6.8328E-5, 8.19951E-4
 3, 14, 3.6568E-5, 5.119E-6, 3.1058E-5, 4.36165E-4, 5.7147E-5, 2.6234E-4, 4.188E-6, 0.0, 2.71517E-4, 2.43054E-4, 0.0010282
 4, 20, 5.2418000000000005E-5, 6.583E-6, 4.0505E-5, 4.2368200000000004E-4, 5.4602000000000003E-5, 2.517E-4, 4.097E-6, 0.0, 2.86585E-4, 2.57361E-4, 0.001075368
 3, 19, 6.614300000000001E-5, 7.193E-6, 3.8602E-5, 4.2162700000000005E-4, 5.8159000000000003E-5, 2.45398E-4, 4.8531E-5, 4.314E-5, 9.7932E-5, 7.1213E-5, 9.43903E-4
 2, 6, 5.5283000000000006E-5, 6.001E-6, 1.4467E-5, 4.17029E-4, 5.365E-5, 2.4593E-4, 6.8688E-5, 6.3649E-5, 9.7722E-5, 6.939899999999999E-5, 9.05581E-4
 2, 1, 4.1017000000000004E-5, 4.388E-6, 3.006E-6, 4.2652600000000004E-4, 5.8019E-5, 2.4674100000000003E-4, 3.276E-6, 0.0, 1.02702E-4, 7.6913E-5, 7.98842E-4
 2, 2, 3.8362E-5, 5.25E-6, 6.192E-6, 4.5367700000000004E-4, 6.0313000000000003E-5, 2.68671E-4, 3.637E-6, 0.0, 1.017E-4, 7.1784E-5, 8.67751E-4
 2, 2, 5.2528E-5, 4.758E-6, 4.979E-6, 3.7907800000000003E-4, 4.8731000000000005E-5, 1.6817400000000002E-4, 4.068E-6, 0.0, 7.3046E-5, 5.2709E-5, 7.46093E-4
 2, 2, 3.6869E-5, 5.16E-6, 6.1110000000000004E-6, 4.3502300000000004E-4, 5.8369E-5, 2.47663E-4, 3.566E-6, 0.0, 9.9226E-5, 7.0662E-5, 8.09091E-4
 2, 2, 3.6648000000000006E-5, 4.979E-6, 5.9210000000000006E-6, 4.5495E-4, 5.6375E-5, 2.68992E-4, 3.517E-6, 0.0, 9.2643E-5, 6.8047E-5, 8.24349E-4
 2, 2, 3.5837E-5, 5.11E-6, 6.1010000000000005E-6, 4.3599400000000004E-4, 5.6355000000000005E-5, 2.58042E-4, 4.047E-6, 0.0, 9.4657E-5, 6.97E-5, 8.16945E-4
 2, 2, 3.5195000000000004E-5, 4.768E-6, 6.442E-6, 4.20165E-4, 5.3279E-5, 2.4697200000000003E-4, 4.318E-6, 0.0, 9.8795E-5, 6.8779E-5, 7.89645E-4
 2, 2, 3.5055E-5, 4.548E-6, 6.172E-6, 4.19573E-4, 5.2668000000000005E-5, 2.48795E-4, 4.067E-6, 0.0, 9.3575E-5, 6.8628E-5, 7.8224E-4
 2, 2, 3.6127E-5, 5.24E-6, 6.502000000000001E-6, 4.4903900000000004E-4, 5.6907E-5, 2.6008600000000003E-4, 3.517E-6, 0.0, 9.3825E-5, 6.8748E-5, 8.11365E-4
 2, 3, 3.6247E-5, 5.431E-6, 8.306E-6, 4.50512E-4, 6.6615E-5, 2.61138E-4, 3.616E-6, 0.0, 9.3224E-5, 6.8307E-5, 8.17716E-4
 2, 3, 3.6268E-5, 5.45E-6, 8.766E-6, 4.39821E-4, 5.6986000000000006E-5, 2.55978E-4, 3.526E-6, 0.0, 9.7683E-5, 7.2044E-5, 8.14521E-4
 2, 2, 3.6117E-5, 5.14E-6, 6.3320000000000005E-6, 4.7723100000000005E-4, 5.4542E-5, 3.0001E-4, 3.426E-6, 0.0, 9.5979E-5, 6.957E-5, 8.52732E-4
 2, 3, 3.6578E-5, 5.229E-6, 8.205E-6, 4.35383E-4, 6.451E-5, 2.5517700000000004E-4, 4.298E-6, 0.0, 9.5469E-5, 7.0121E-5, 8.06736E-4
 2, 3, 3.8201E-5, 5.22E-6, 9.328000000000001E-6, 4.3409000000000004E-4, 5.4492000000000006E-5, 2.53794E-4, 4.208E-6, 0.0, 1.16347E-4, 8.9807E-5, 8.31232E-4
 2, 3, 3.4995E-5, 5.18E-6, 8.176000000000001E-6, 4.2608500000000004E-4, 4.8019E-5, 2.5242200000000003E-4, 4.208E-6, 0.0, 9.4356E-5, 6.8628E-5, 7.80117E-4
 2, 3, 3.6298000000000004E-5, 5.05E-6, 8.576E-6, 4.3938E-4, 5.9261E-5, 2.54525E-4, 4.308E-6, 0.0, 1.03493E-4, 7.2906E-5, 8.20632E-4
 2, 3, 3.2411000000000005E-5, 4.789E-6, 8.356000000000001E-6, 4.2952200000000005E-4, 4.4644E-5, 2.80133E-4, 3.957E-6, 0.0, 9.3094E-5, 6.8107E-5, 7.69237E-4
 2, 3, 3.5145E-5, 4.879E-6, 9.939000000000001E-6, 4.51423E-4, 4.7017E-5, 2.89511E-4, 4.258E-6, 0.0, 1.09855E-4, 8.1703E-5, 8.39728E-4
 2, 4, 3.8352E-5, 4.929E-6, 9.979E-6, 4.3043400000000005E-4, 5.6596000000000005E-5, 2.50468E-4, 4.097E-6, 0.0, 9.4396E-5, 6.9029E-5, 8.10323E-4
 2, 4, 3.4274000000000004E-5, 4.508E-6, 1.0009E-5, 3.95909E-4, 4.2049000000000003E-5, 2.49676E-4, 4.008E-6, 0.0, 9.3214E-5, 6.8167E-5, 7.52425E-4
 1, 4, 3.6087E-5, 5.139E-6, 9.909000000000001E-6, 4.0642900000000004E-4, 4.7198000000000004E-5, 2.4818400000000003E-4, 4.3962E-5, 3.9383E-5, 9.3975E-5, 6.8528E-5, 8.00685E-4
 1, 0, 2.0000000000000002E-7, 8.82E-7, 0.0, 4.00698E-4, 4.0345E-5, 2.4367500000000003E-4, 8.12E-7, 0.0, 9.4646E-5, 6.8458E-5, 6.82485E-4
 1, 0, 2.3000000000000002E-7, 8.72E-7, 0.0, 3.93134E-4, 4.1397000000000004E-5, 2.4269300000000002E-4, 8.81E-7, 0.0, 9.4166E-5, 6.8498E-5, 6.65152E-4
 1, 0, 2.3000000000000002E-7, 8.72E-7, 0.0, 4.20334E-4, 4.7278000000000004E-5, 2.56138E-4, 9.62E-7, 0.0, 9.6541E-5, 7.0111E-5, 7.02893E-4
 1, 0, 2.1100000000000002E-7, 8.31E-7, 0.0, 3.9642000000000003E-4, 4.0255E-5, 2.45899E-4, 9.72E-7, 0.0, 9.6009E-5, 6.959E-5, 6.71083E-4
 1, 0, 2.8100000000000004E-7, 8.82E-7, 0.0, 4.01019E-4, 4.0937000000000005E-5, 2.5150000000000004E-4, 8.22E-7, 0.0, 9.4636E-5, 6.8999E-5, 6.71124E-4
 1, 0, 2.2E-7, 8.31E-7, 0.0, 3.8569E-4, 4.0586E-5, 2.41391E-4, 8.21E-7, 0.0, 1.03944E-4, 7.1734E-5, 6.66334E-4
 1, 0, 2.9000000000000003E-7, 8.92E-7, 0.0, 3.9084000000000005E-4, 3.9403E-5, 2.4327500000000002E-4, 8.41E-7, 0.0, 9.3845E-5, 6.8158E-5, 6.6376E-4
 1, 0, 2.3100000000000002E-7, 9.22E-7, 0.0, 3.98784E-4, 4.1026E-5, 2.47892E-4, 1.123E-6, 0.0, 1.14163E-4, 8.582E-5, 6.93885E-4
 1, 0, 2.61E-7, 8.81E-7, 0.0, 4.0062800000000004E-4, 4.1577000000000005E-5, 2.44657E-4, 8.92E-7, 0.0, 9.4126E-5, 6.7647E-5, 6.79419E-4
 1, 0, 2.2E-7, 8.91E-7, 0.0, 3.95779E-4, 3.9684E-5, 2.52682E-4, 9.32E-7, 0.0, 9.3665E-5, 6.8027E-5, 6.63139E-4
 1, 0, 2.6E-7, 1.022E-6, 0.0, 4.1121800000000003E-4, 4.1418E-5, 2.57832E-4, 9.52E-7, 0.0, 9.7372E-5, 6.8568E-5, 6.8521E-4
 1, 0, 2.41E-7, 9.32E-7, 0.0, 4.26476E-4, 4.3481000000000006E-5, 2.63883E-4, 9.31E-7, 0.0, 9.5939E-5, 6.943E-5, 7.00478E-4
 1, 0, 3.7E-7, 1.012E-6, 0.0, 4.7246200000000004E-4, 5.3410000000000005E-5, 2.59645E-4, 9.62E-7, 0.0, 1.01279E-4, 7.4539E-5, 7.9262E-4
 1, 0, 2.91E-7, 7.52E-7, 0.0, 3.3209E-4, 3.6488E-5, 1.80177E-4, 9.11E-7, 0.0, 6.953E-5, 5.0765E-5, 5.52812E-4
 1, 0, 5.310000000000001E-7, 1.012E-6, 0.0, 4.7831400000000003E-4, 7.7254E-5, 2.65125E-4, 1.312E-6, 0.0, 9.7953E-5, 6.969E-5, 8.0885E-4
 1, 0, 2.21E-7, 8.32E-7, 0.0, 3.99906E-4, 3.722E-5, 2.53232E-4, 9.01E-7, 0.0, 9.8774E-5, 6.8478E-5, 6.75301E-4
 1, 0, 4.3100000000000003E-7, 9.82E-7, 0.0, 4.2486300000000004E-4, 5.1255E-5, 2.53964E-4, 1.002E-6, 0.0, 9.5368E-5, 6.949E-5, 7.16307E-4
 1, 0, 3.11E-7, 1.373E-6, 0.0, 3.9797300000000003E-4, 3.9013E-5, 2.52702E-4, 9.01E-7, 0.0, 9.9986E-5, 6.8498E-5, 6.75361E-4
 1, 0, 1.5000000000000002E-7, 9.11E-7, 0.0, 3.95368E-4, 3.9233E-5, 2.43846E-4, 8.21E-7, 0.0, 9.9436E-5, 6.7707E-5, 6.71454E-4
 1, 0, 2.3100000000000002E-7, 9.21E-7, 0.0, 4.50611E-4, 4.6136E-5, 2.81486E-4, 9.42E-7, 0.0, 9.639E-5, 7.0011E-5, 7.36836E-4
 1, 0, 2.6E-7, 1.082E-6, 0.0, 4.7003800000000004E-4, 5.0134000000000005E-5, 2.90382E-4, 9.31E-7, 0.0, 9.5649E-5, 6.995E-5, 7.59047E-4
 1, 0, 2.3100000000000002E-7, 9.92E-7, 0.0, 4.6578900000000004E-4, 5.1967000000000006E-5, 2.8923E-4, 9.22E-7, 0.0, 9.2382E-5, 6.7176E-5, 7.59268E-4
 1, 0, 2.1E-7, 8.82E-7, 0.0, 3.28193E-4, 4.0075000000000005E-5, 1.77261E-4, 9.11E-7, 0.0, 7.4078E-5, 5.4902E-5, 5.59565E-4
 1, 0, 2.4000000000000003E-7, 7.61E-7, 0.0, 3.28032E-4, 4.1427E-5, 1.74796E-4, 8.71E-7, 0.0, 6.7556E-5, 4.8831E-5, 5.49887E-4
 1, 0, 1.8000000000000002E-7, 7.52E-7, 0.0, 3.23504E-4, 3.9093E-5, 1.7850300000000002E-4, 8.72E-7, 0.0, 7.1153E-5, 5.2147E-5, 5.47662E-4
 1, 0, 2.41E-7, 8.71E-7, 0.0, 4.2502400000000003E-4, 5.1987E-5, 2.48514E-4, 9.92E-7, 0.0, 9.4917E-5, 6.9029E-5, 7.15606E-4
 1, 0, 3.6000000000000005E-7, 9.61E-7, 0.0, 4.3900000000000005E-4, 5.1697E-5, 2.57781E-4, 9.62E-7, 0.0, 9.4726E-5, 6.9309E-5, 7.23852E-4
 1, 0, 2.1100000000000002E-7, 8.32E-7, 0.0, 4.16678E-4, 4.6167E-5, 2.47042E-4, 1.022E-6, 0.0, 9.5237E-5, 6.975E-5, 7.11569E-4
 1, 0, 1.6E-7, 9.02E-7, 0.0, 4.64507E-4, 5.0965000000000004E-5, 2.86495E-4, 9.72E-7, 0.0, 9.4467E-5, 6.8768E-5, 7.59338E-4
 1, 0, 2.1E-7, 8.42E-7, 0.0, 4.24173E-4, 4.9733000000000006E-5, 2.5005700000000004E-4, 1.022E-6, 0.0, 9.4166E-5, 6.8307E-5, 7.14233E-4
 1, 0, 2.6E-7, 9.22E-7, 0.0, 4.52946E-4, 5.2778E-5, 2.70255E-4, 1.012E-6, 0.0, 9.5408E-5, 6.967E-5, 7.446E-4
 1, 0, 2.3000000000000002E-7, 9.01E-7, 0.0, 4.29262E-4, 5.0895000000000007E-5, 2.5036700000000004E-4, 1.162E-6, 0.0, 9.5288E-5, 6.9831E-5, 7.19384E-4
 1, 0, 1.3E-7, 8.61E-7, 0.0, 4.2430200000000005E-4, 4.8491E-5, 2.5438500000000004E-4, 1.011E-6, 0.0, 9.4437E-5, 6.8738E-5, 7.16678E-4
 1, 0, 2.7E-7, 9.82E-7, 0.0, 4.2809E-4, 5.1526E-5, 2.50588E-4, 9.81E-7, 0.0, 9.5869E-5, 7.0141E-5, 7.16638E-4
 1, 0, 2.6E-7, 8.62E-7, 0.0, 4.2255900000000003E-4, 4.8942E-5, 2.4570900000000004E-4, 1.022E-6, 0.0, 9.5218E-5, 6.9119E-5, 7.12249E-4
 1, 0, 2.6E-7, 8.62E-7, 0.0, 4.46073E-4, 5.1145000000000006E-5, 2.69884E-4, 1.012E-6, 0.0, 9.5308E-5, 6.9119E-5, 7.38939E-4
 1, 0, 2.0000000000000002E-7, 7.72E-7, 0.0, 3.21531E-4, 3.8692E-5, 1.74866E-4, 9.72E-7, 0.0, 7.4499E-5, 4.9973E-5, 5.52712E-4
 1, 0, 2.7100000000000003E-7, 8.31E-7, 0.0, 4.2408200000000005E-4, 4.6446E-5, 2.58543E-4, 1.112E-6, 0.0, 1.18201E-4, 9.1211E-5, 7.35082E-4
