#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 2, 6, 7.123E-6, 3.256E-6, 8.185E-6, 2.58292E-4, 4.2539E-5, 1.3513200000000002E-4, 3.267E-6, 0.0, 6.6374E-5, 4.8681E-5, 5.75694E-4
 2, 6, 1.1342E-5, 4.459E-6, 1.1853000000000002E-5, 3.4698700000000004E-4, 5.3500000000000006E-5, 1.90265E-4, 3.807E-6, 0.0, 8.9587E-5, 6.6615E-5, 7.58846E-4
 2, 6, 7.403E-6, 3.496E-6, 8.746E-6, 2.75144E-4, 4.6427E-5, 1.36655E-4, 2.906E-6, 0.0, 7.0542E-5, 5.0635E-5, 6.05009E-4
 2, 6, 9.097000000000001E-6, 4.849E-6, 1.3395000000000001E-5, 3.3902300000000004E-4, 5.6746E-5, 1.80356E-4, 3.797E-6, 0.0, 8.9437E-5, 6.4601E-5, 7.50561E-4
 2, 6, 9.928E-6, 4.709E-6, 1.3234E-5, 3.2711000000000003E-4, 4.5675000000000006E-5, 1.96817E-4, 3.546E-6, 0.0, 8.5429E-5, 6.3519E-5, 7.13592E-4
 2, 6, 9.228E-6, 4.028E-6, 1.3595000000000001E-5, 2.9651300000000004E-4, 4.0205000000000006E-5, 1.7678E-4, 3.456E-6, 0.0, 8.7293E-5, 6.4971E-5, 6.70952E-4
 2, 1, 9.047E-6, 5.59E-6, 2.0330000000000003E-6, 2.89721E-4, 3.7921000000000005E-5, 1.7601900000000002E-4, 3.356E-6, 0.0, 8.5269E-5, 6.41E-5, 6.33281E-4
 2, 6, 1.0419000000000001E-5, 4.929E-6, 1.2343E-5, 3.28733E-4, 4.7389E-5, 1.9780900000000002E-4, 3.317E-6, 0.0, 9.9105E-5, 7.531E-5, 7.29211E-4
 2, 1, 9.227E-6, 4.579E-6, 2.0330000000000003E-6, 3.2967500000000003E-4, 4.6127E-5, 1.99652E-4, 3.676E-6, 0.0, 8.579E-5, 6.439E-5, 6.89707E-4
 2, 6, 9.848000000000001E-6, 4.849E-6, 1.2684000000000001E-5, 3.0455900000000004E-4, 4.3421E-5, 1.8207000000000002E-4, 3.426E-6, 0.0, 8.7704E-5, 6.3549E-5, 6.76592E-4
 2, 5, 9.748E-6, 4.629E-6, 1.0840000000000001E-5, 3.41828E-4, 4.4724E-5, 2.1739600000000002E-4, 3.356E-6, 0.0, 9.5939E-5, 7.1994E-5, 7.33949E-4
 2, 4, 1.06E-5, 4.308E-6, 1.0901000000000001E-5, 3.27742E-4, 4.329E-5, 2.0222800000000002E-4, 3.997E-6, 0.0, 9.642E-5, 7.3197E-5, 7.28048E-4
 2, 1, 8.405E-6, 3.687E-6, 1.963E-6, 2.87436E-4, 3.79E-5, 1.74286E-4, 3.427E-6, 0.0, 8.7454E-5, 6.6073E-5, 6.18764E-4
 2, 4, 1.062E-5, 4.629E-6, 9.798E-6, 3.20237E-4, 4.3702E-5, 1.99733E-4, 3.637E-6, 0.0, 9.641E-5, 7.2366E-5, 7.01179E-4
 2, 4, 8.946E-6, 4.237E-6, 9.117000000000001E-6, 3.2659000000000003E-4, 4.4082E-5, 2.0036400000000002E-4, 3.647E-6, 0.0, 8.608E-5, 6.3989E-5, 6.93524E-4
 2, 4, 8.696000000000001E-6, 4.328E-6, 9.357E-6, 3.4121600000000003E-4, 5.0995E-5, 2.01205E-4, 3.617E-6, 0.0, 8.7262E-5, 6.5071E-5, 7.10986E-4
 2, 5, 1.0329E-5, 4.178E-6, 1.071E-5, 3.2453500000000004E-4, 4.2770000000000006E-5, 1.90406E-4, 3.476E-6, 0.0, 9.4195E-5, 7.1874E-5, 6.91921E-4
 2, 5, 8.927000000000001E-6, 5.63E-6, 1.1051000000000001E-5, 3.0503E-4, 4.6196E-5, 1.77691E-4, 3.476E-6, 0.0, 8.5429E-5, 6.2457E-5, 6.72054E-4
 2, 1, 8.466E-6, 4.448E-6, 2.014E-6, 3.2843300000000005E-4, 4.3171000000000004E-5, 2.02548E-4, 3.446E-6, 0.0, 8.566E-5, 6.3639E-5, 6.75521E-4
 2, 4, 1.2092E-5, 3.947E-6, 9.778E-6, 3.27691E-4, 4.7759E-5, 1.93591E-4, 3.627E-6, 0.0, 8.4418E-5, 6.3097E-5, 6.75591E-4
 2, 4, 8.837E-6, 4.488E-6, 8.817E-6, 3.3124900000000004E-4, 4.9452E-5, 1.93672E-4, 3.587E-6, 0.0, 9.0789E-5, 6.8778E-5, 7.05005E-4
 2, 4, 9.338000000000001E-6, 3.737E-6, 8.355E-6, 2.99158E-4, 4.0375000000000006E-5, 1.7695000000000002E-4, 3.647E-6, 0.0, 9.0278E-5, 6.3588E-5, 6.59391E-4
 2, 4, 9.228E-6, 4.097E-6, 8.436E-6, 3.12193E-4, 4.3882000000000004E-5, 1.8080800000000002E-4, 3.737E-6, 0.0, 8.4527E-5, 6.3589E-5, 6.643E-4
 2, 4, 9.328000000000001E-6, 4.217E-6, 9.468E-6, 3.24516E-4, 4.5565E-5, 1.93992E-4, 3.436E-6, 0.0, 8.4237E-5, 6.3158E-5, 6.8562E-4
 2, 4, 9.658000000000001E-6, 5.029E-6, 8.847E-6, 3.36748E-4, 5.5854000000000004E-5, 1.9392200000000002E-4, 3.507E-6, 0.0, 8.7934E-5, 6.6604E-5, 7.00116E-4
 2, 4, 9.758E-6, 4.378E-6, 9.688000000000001E-6, 3.29825E-4, 4.4143E-5, 2.0152600000000002E-4, 3.988E-6, 0.0, 8.8845E-5, 6.7786E-5, 7.00747E-4
 2, 4, 9.748E-6, 4.118E-6, 8.946E-6, 3.23644E-4, 4.2900000000000006E-5, 1.9849100000000002E-4, 3.457E-6, 0.0, 8.4598E-5, 6.3278E-5, 6.83014E-4
 2, 4, 9.568E-6, 4.168E-6, 8.857E-6, 2.9998000000000004E-4, 4.0887000000000003E-5, 1.7912400000000001E-4, 3.407E-6, 0.0, 8.6171E-5, 6.1825E-5, 6.6486E-4
 2, 4, 9.327E-6, 4.088E-6, 1.053E-5, 3.1078000000000003E-4, 4.3972000000000005E-5, 1.8609800000000002E-4, 3.727E-6, 0.0, 8.4338E-5, 6.3207E-5, 6.65141E-4
 2, 4, 9.327E-6, 3.828E-6, 8.426E-6, 2.95702E-4, 4.0566000000000004E-5, 1.75668E-4, 3.476E-6, 0.0, 9.1761E-5, 6.6484E-5, 6.55303E-4
 2, 6, 9.749000000000001E-6, 5.28E-6, 1.2683E-5, 3.57287E-4, 4.9612000000000005E-5, 2.0591400000000002E-4, 3.537E-6, 0.0, 8.8885E-5, 6.3779E-5, 7.4517E-4
 2, 5, 1.0660000000000001E-5, 7.684E-6, 1.0660000000000001E-5, 3.2676900000000003E-4, 4.6677E-5, 1.9436300000000002E-4, 3.416E-6, 0.0, 9.086E-5, 6.448E-5, 7.32156E-4
 2, 5, 9.517E-6, 4.919E-6, 1.0089000000000001E-5, 3.15228E-4, 4.283E-5, 1.8944300000000002E-4, 3.266E-6, 0.0, 8.3796E-5, 6.2507E-5, 6.76402E-4
 2, 3, 9.638E-6, 5.561E-6, 6.051E-6, 3.2610800000000003E-4, 4.4303000000000006E-5, 1.97409E-4, 3.486E-6, 0.0, 9.9035E-5, 7.6423E-5, 7.10266E-4
 2, 3, 8.867E-6, 4.489E-6, 5.74E-6, 3.32741E-4, 4.6427E-5, 2.00234E-4, 3.337E-6, 0.0, 8.9287E-5, 6.8107E-5, 6.90999E-4
 2, 3, 9.137E-6, 4.157E-6, 5.82E-6, 3.2264200000000005E-4, 4.3421E-5, 1.96256E-4, 3.517E-6, 0.0, 8.3576E-5, 6.2777E-5, 6.70301E-4
 2, 6, 1.114E-5, 3.977E-6, 1.3115E-5, 3.2713100000000004E-4, 4.3581E-5, 2.00805E-4, 3.356E-6, 0.0, 9.1591E-5, 6.7646E-5, 7.11087E-4
 2, 6, 9.407E-6, 4.589E-6, 1.2022000000000001E-5, 3.0567E-4, 4.3972000000000005E-5, 1.7433500000000002E-4, 3.276E-6, 0.0, 8.7503E-5, 6.3919E-5, 6.83395E-4
 2, 4, 9.949E-6, 3.988E-6, 8.866000000000001E-6, 2.94439E-4, 4.0105E-5, 1.7578800000000002E-4, 3.407E-6, 0.0, 8.7423E-5, 6.5722E-5, 6.63097E-4
 2, 5, 1.037E-5, 4.138E-6, 1.0199E-5, 3.21019E-4, 4.3310000000000004E-5, 1.95455E-4, 3.487E-6, 0.0, 1.00207E-4, 7.8857E-5, 7.05416E-4
 2, 6, 9.528000000000001E-6, 4.048E-6, 1.3305E-5, 2.96693E-4, 4.0115000000000005E-5, 1.7653000000000002E-4, 3.476E-6, 0.0, 8.8215E-5, 6.5442E-5, 6.70201E-4
 2, 6, 1.0068E-5, 4.429E-6, 1.2423000000000001E-5, 3.02925E-4, 4.2349000000000004E-5, 1.78072E-4, 3.376E-6, 0.0, 8.8565E-5, 6.3329E-5, 6.84177E-4
 2, 5, 9.788E-6, 4.408E-6, 1.1091000000000001E-5, 3.00781E-4, 4.3561000000000005E-5, 1.75828E-4, 3.516E-6, 0.0, 8.6391E-5, 6.3358E-5, 6.79949E-4
 2, 5, 9.969E-6, 4.999E-6, 1.0520000000000001E-5, 3.15028E-4, 4.8751E-5, 1.7618900000000002E-4, 3.557E-6, 0.0, 8.4898E-5, 6.3007E-5, 6.91149E-4
 2, 4, 9.427000000000001E-6, 4.208E-6, 8.215E-6, 3.15128E-4, 5.0003E-5, 1.77011E-4, 3.667E-6, 0.0, 8.9537E-5, 6.7376E-5, 7.04364E-4
 2, 4, 9.588E-6, 4.509E-6, 8.306E-6, 3.8315500000000004E-4, 5.5483000000000004E-5, 2.3372600000000002E-4, 4.128E-6, 0.0, 8.9337E-5, 6.4891E-5, 7.86237E-4
 2, 3, 8.556E-6, 5.07E-6, 5.641000000000001E-6, 3.3254000000000004E-4, 4.4443E-5, 2.03279E-4, 3.467E-6, 0.0, 8.4017E-5, 6.2246E-5, 6.87342E-4
 2, 3, 9.958E-6, 3.907E-6, 5.781E-6, 3.2255200000000004E-4, 5.1867E-5, 1.7980600000000002E-4, 3.917E-6, 0.0, 8.6912E-5, 6.43E-5, 6.98634E-4
 2, 3, 6.232000000000001E-6, 2.996E-6, 4.298E-6, 2.5505600000000003E-4, 4.3031E-5, 1.32487E-4, 2.906E-6, 0.0, 7.517E-5, 5.2338E-5, 5.5736E-4
 2, 6, 1.0239000000000001E-5, 4.048E-6, 1.2744E-5, 3.19586E-4, 4.4053E-5, 1.9398100000000003E-4, 3.426E-6, 0.0, 8.7162E-5, 6.441E-5, 6.90669E-4
 2, 5, 9.858000000000001E-6, 4.468E-6, 1.0299E-5, 3.15258E-4, 4.3682E-5, 1.87841E-4, 3.407E-6, 0.0, 8.6301E-5, 6.4701E-5, 6.95517E-4
 2, 6, 9.788E-6, 4.458E-6, 1.2103E-5, 3.45194E-4, 4.9633000000000004E-5, 2.07798E-4, 3.647E-6, 0.0, 8.7564E-5, 6.3979E-5, 7.29531E-4
 2, 6, 9.819E-6, 4.899E-6, 1.3556E-5, 3.2901400000000003E-4, 5.5383E-5, 1.81499E-4, 3.617E-6, 0.0, 8.7313E-5, 6.3879E-5, 7.33879E-4
 2, 6, 9.949E-6, 6.031E-6, 1.2773000000000001E-5, 3.23945E-4, 4.2489E-5, 1.9796900000000001E-4, 3.356E-6, 0.0, 9.3264E-5, 6.6324E-5, 7.17859E-4
 2, 5, 9.818E-6, 4.519E-6, 1.1151E-5, 3.2475600000000005E-4, 4.2970000000000004E-5, 2.01365E-4, 3.456E-6, 0.0, 1.13632E-4, 9.2353E-5, 7.31655E-4
 2, 5, 9.728E-6, 4.097E-6, 1.0811E-5, 3.1253300000000004E-4, 4.4082E-5, 1.8999400000000002E-4, 3.506E-6, 0.0, 8.9497E-5, 6.6344E-5, 6.76863E-4
 2, 6, 9.237E-6, 4.839E-6, 1.3255000000000001E-5, 3.22822E-4, 5.5033000000000007E-5, 1.7655900000000001E-4, 3.647E-6, 0.0, 8.8946E-5, 6.4941E-5, 7.22699E-4
 2, 1, 9.167E-6, 4.468E-6, 1.9430000000000003E-6, 3.38621E-4, 4.4663E-5, 2.0960100000000001E-4, 3.356E-6, 0.0, 9.3745E-5, 6.9169E-5, 7.07991E-4
 2, 1, 7.795E-6, 3.696E-6, 1.9540000000000003E-6, 3.33382E-4, 4.3802000000000005E-5, 2.0372E-4, 3.607E-6, 0.0, 8.8225E-5, 6.5822E-5, 6.63388E-4
 2, 6, 1.4728E-5, 3.456E-6, 1.2453000000000001E-5, 3.24135E-4, 5.1596000000000005E-5, 1.7834300000000002E-4, 3.827E-6, 0.0, 9.1301E-5, 6.429E-5, 7.10266E-4
 2, 6, 1.0289000000000001E-5, 4.137E-6, 1.1792E-5, 3.47037E-4, 4.9081E-5, 1.8581600000000002E-4, 3.547E-6, 0.0, 9.1551E-5, 6.8308E-5, 7.61501E-4
 2, 6, 9.398E-6, 4.479E-6, 1.0840000000000001E-5, 3.20227E-4, 4.4804E-5, 1.8661800000000002E-4, 3.346E-6, 0.0, 8.7604E-5, 6.6213E-5, 7.04875E-4
 2, 6, 9.668000000000001E-6, 5.07E-6, 1.056E-5, 3.56595E-4, 5.5093E-5, 2.05744E-4, 3.577E-6, 0.0, 1.05287E-4, 8.0781E-5, 7.90265E-4
 2, 6, 1.041E-5, 4.238E-6, 1.1612E-5, 3.3625800000000003E-4, 5.2538000000000004E-5, 2.00153E-4, 3.296E-6, 0.0, 9.5398E-5, 7.1393E-5, 7.39771E-4
 2, 6, 9.638E-6, 4.899E-6, 1.2143E-5, 3.3801E-4, 4.6517E-5, 2.0367E-4, 3.466E-6, 0.0, 8.7343E-5, 6.5652E-5, 7.30683E-4
 2, 6, 9.478000000000001E-6, 4.428E-6, 1.2424E-5, 3.29205E-4, 4.4493E-5, 2.00354E-4, 3.287E-6, 0.0, 9.9906E-5, 7.5461E-5, 7.39891E-4
 2, 6, 8.796E-6, 5.009E-6, 1.2724E-5, 3.4215900000000003E-4, 5.4772000000000003E-5, 1.9283E-4, 3.587E-6, 0.0, 8.5038E-5, 6.2907E-5, 7.47645E-4
 2, 6, 9.969E-6, 4.468E-6, 1.2794000000000002E-5, 3.28513E-4, 4.325E-5, 2.00024E-4, 3.406E-6, 0.0, 8.6702E-5, 6.5362E-5, 7.09213E-4
 2, 6, 9.729000000000001E-6, 4.348E-6, 3.4074E-5, 3.30587E-4, 4.3551000000000004E-5, 2.01947E-4, 3.416E-6, 0.0, 8.7684E-5, 6.6414E-5, 7.39029E-4
 2, 1, 7.474000000000001E-6, 4.688E-6, 1.8940000000000002E-6, 3.16019E-4, 4.1798E-5, 1.96046E-4, 3.317E-6, 0.0, 8.7603E-5, 6.2927E-5, 6.47869E-4
 2, 6, 1.2343E-5, 3.717E-6, 1.3435000000000001E-5, 3.19156E-4, 5.0955E-5, 1.79605E-4, 3.607E-6, 0.0, 8.9657E-5, 6.6934E-5, 6.97862E-4
 2, 6, 9.317E-6, 4.699E-6, 1.1722E-5, 2.95441E-4, 4.1387E-5, 1.7685000000000002E-4, 3.326E-6, 0.0, 8.6802E-5, 6.432E-5, 6.66604E-4
 2, 6, 9.508000000000001E-6, 4.268E-6, 1.1431000000000001E-5, 3.18304E-4, 5.2387000000000005E-5, 1.7728E-4, 3.687E-6, 0.0, 8.9968E-5, 6.417E-5, 7.19292E-4
 2, 6, 9.988E-6, 2.775E-6, 1.2704E-5, 2.1829800000000002E-4, 2.8353E-5, 1.23831E-4, 3.877E-6, 0.0, 8.8165E-5, 6.9048E-5, 5.60286E-4
 2, 6, 9.558E-6, 4.389E-6, 1.1371E-5, 3.1623E-4, 4.5144E-5, 1.86178E-4, 3.596E-6, 0.0, 8.7253E-5, 6.5452E-5, 7.10726E-4
 2, 6, 9.748E-6, 4.639E-6, 1.2032000000000001E-5, 3.3824100000000003E-4, 4.7639E-5, 2.0174600000000002E-4, 3.396E-6, 0.0, 9.4857E-5, 6.5833E-5, 7.3938E-4
 2, 6, 9.418E-6, 4.598E-6, 1.2794000000000002E-5, 3.08055E-4, 4.5184E-5, 1.79555E-4, 3.487E-6, 0.0, 8.5479E-5, 6.3779E-5, 6.90568E-4
 2, 6, 9.558E-6, 3.898E-6, 1.2594E-5, 3.0296500000000004E-4, 4.0916E-5, 1.7870400000000002E-4, 3.436E-6, 0.0, 9.081E-5, 6.2957E-5, 6.82594E-4
 2, 6, 9.838000000000001E-6, 4.489E-6, 1.3095E-5, 3.03917E-4, 3.9654000000000004E-5, 1.80557E-4, 3.406E-6, 0.0, 8.4037E-5, 6.2346E-5, 6.78075E-4
 2, 1, 9.077000000000001E-6, 5.551E-6, 1.9540000000000003E-6, 3.0528900000000004E-4, 4.3201E-5, 1.7623900000000002E-4, 3.286E-6, 0.0, 9.3054E-5, 6.5582E-5, 6.64941E-4
 2, 6, 1.0129E-5, 4.469E-6, 1.2042000000000001E-5, 3.09608E-4, 4.8169000000000006E-5, 1.75918E-4, 3.496E-6, 0.0, 1.08262E-4, 8.6351E-5, 7.20344E-4
 2, 1, 9.478000000000001E-6, 4.509E-6, 1.974E-6, 3.02735E-4, 4.3271E-5, 1.74536E-4, 3.306E-6, 0.0, 9.1661E-5, 6.983E-5, 6.65071E-4
 2, 6, 1.0339E-5, 4.799E-6, 1.2072E-5, 3.08926E-4, 4.812E-5, 1.7629900000000001E-4, 3.256E-6, 0.0, 8.6141E-5, 6.4931E-5, 6.88134E-4
 2, 5, 1.0099000000000001E-5, 4.258E-6, 1.0700000000000001E-5, 3.0543000000000004E-4, 4.5064E-5, 1.7556800000000002E-4, 3.676E-6, 0.0, 8.562E-5, 6.3057E-5, 6.8588E-4
 2, 4, 9.137E-6, 4.248E-6, 8.666E-6, 3.0353700000000005E-4, 4.2028000000000005E-5, 1.82961E-4, 3.516E-6, 0.0, 8.6522E-5, 6.2597E-5, 6.67345E-4
 2, 1, 9.378E-6, 4.017E-6, 1.963E-6, 3.01072E-4, 4.3751E-5, 1.7401500000000002E-4, 3.387E-6, 0.0, 8.7724E-5, 6.5162E-5, 6.39413E-4
 2, 4, 9.168000000000001E-6, 4.518E-6, 8.636E-6, 3.01383E-4, 4.5294000000000004E-5, 1.74305E-4, 3.397E-6, 0.0, 8.5109E-5, 6.2486E-5, 6.81261E-4
 2, 4, 9.277000000000001E-6, 3.807E-6, 9.137E-6, 3.0340600000000004E-4, 4.0025000000000004E-5, 1.8243100000000002E-4, 3.386E-6, 0.0, 9.1821E-5, 6.2907E-5, 6.61725E-4
 2, 4, 9.418E-6, 3.617E-6, 9.117000000000001E-6, 3.02926E-4, 4.0866000000000005E-5, 1.79845E-4, 3.386E-6, 0.0, 8.3897E-5, 6.2266E-5, 6.51115E-4
 2, 5, 9.527E-6, 3.898E-6, 1.0279000000000001E-5, 3.08776E-4, 4.4283E-5, 1.74797E-4, 3.326E-6, 0.0, 8.8776E-5, 6.408E-5, 6.76031E-4
 2, 5, 1.6771000000000003E-5, 5.66E-6, 1.2985E-5, 3.45054E-4, 4.9132E-5, 2.0167600000000003E-4, 4.087E-6, 0.0, 9.6731E-5, 7.1543E-5, 7.65929E-4
 2, 1, 9.408E-6, 4.798E-6, 1.934E-6, 3.378E-4, 4.6597E-5, 2.0358000000000003E-4, 3.296E-6, 0.0, 8.9176E-5, 6.6645E-5, 7.00548E-4
 2, 4, 1.1561E-5, 3.727E-6, 9.338000000000001E-6, 3.16801E-4, 4.1848E-5, 1.95706E-4, 3.346E-6, 0.0, 8.4627E-5, 6.2567E-5, 6.72385E-4
 2, 4, 9.017E-6, 4.358E-6, 8.456E-6, 3.3575600000000004E-4, 4.7088E-5, 2.01296E-4, 3.397E-6, 0.0, 8.7935E-5, 6.6444E-5, 7.01609E-4
 2, 4, 8.756E-6, 4.398E-6, 8.215E-6, 3.5448200000000004E-4, 5.4321000000000004E-5, 2.0581400000000002E-4, 3.617E-6, 0.0, 9.8063E-5, 7.3437E-5, 7.63314E-4
 2, 4, 8.506000000000001E-6, 4.388E-6, 8.175E-6, 3.3867200000000004E-4, 5.5503E-5, 1.8884200000000002E-4, 3.597E-6, 0.0, 8.8615E-5, 6.435E-5, 7.20785E-4
 2, 4, 1.0329E-5, 3.988E-6, 1.0089000000000001E-5, 3.31058E-4, 4.3141000000000006E-5, 2.00404E-4, 4.067E-6, 0.0, 9.9576E-5, 7.5801E-5, 7.30233E-4
 2, 4, 9.177E-6, 4.408E-6, 8.806E-6, 3.52959E-4, 5.5423E-5, 2.0571400000000002E-4, 3.567E-6, 0.0, 8.6121E-5, 6.397E-5, 7.46112E-4
 2, 4, 8.987E-6, 4.008E-6, 8.667E-6, 3.3591700000000003E-4, 4.4072E-5, 2.07817E-4, 3.457E-6, 0.0, 8.3907E-5, 6.1935E-5, 6.97431E-4
 2, 4, 8.637E-6, 3.947E-6, 8.986E-6, 3.02284E-4, 4.3993000000000004E-5, 1.7698100000000002E-4, 3.296E-6, 0.0, 8.613E-5, 6.2877E-5, 6.66503E-4
 2, 4, 9.748E-6, 4.108E-6, 8.877E-6, 3.08445E-4, 4.4062000000000006E-5, 1.8062700000000002E-4, 3.466E-6, 0.0, 9.0188E-5, 6.2797E-5, 6.70141E-4
 2, 4, 9.488000000000001E-6, 3.556E-6, 8.717E-6, 3.00691E-4, 3.9854E-5, 1.8112800000000002E-4, 3.387E-6, 0.0, 9.0429E-5, 6.1635E-5, 6.60542E-4
 2, 4, 8.626E-6, 3.997E-6, 8.546000000000001E-6, 2.99599E-4, 4.0376E-5, 1.8112800000000002E-4, 3.587E-6, 0.0, 8.4618E-5, 6.3369E-5, 6.50474E-4
 2, 6, 9.457000000000001E-6, 4.568E-6, 1.2754E-5, 3.04558E-4, 4.4072E-5, 1.74716E-4, 3.676E-6, 0.0, 8.5169E-5, 6.3569E-5, 6.67536E-4
 2, 5, 9.247000000000001E-6, 1.4347E-5, 1.0300000000000001E-5, 3.15258E-4, 5.0844E-5, 1.75167E-4, 3.507E-6, 0.0, 8.6752E-5, 6.3859E-5, 7.09814E-4
 2, 5, 1.0279000000000001E-5, 4.408E-6, 1.0159E-5, 3.21359E-4, 4.7599E-5, 1.8101800000000002E-4, 3.857E-6, 0.0, 8.9256E-5, 6.6424E-5, 7.04765E-4
 2, 3, 9.358000000000001E-6, 5.11E-6, 5.7000000000000005E-6, 2.99389E-4, 4.0766E-5, 1.74906E-4, 3.416E-6, 0.0, 8.574E-5, 6.444E-5, 6.57306E-4
 2, 3, 9.197E-6, 3.767E-6, 5.771E-6, 3.2088900000000004E-4, 5.0394000000000006E-5, 1.80096E-4, 3.557E-6, 0.0, 8.9076E-5, 6.6353E-5, 6.89105E-4
 2, 3, 9.017E-6, 4.288E-6, 5.861E-6, 3.17051E-4, 4.9923E-5, 1.7826200000000002E-4, 3.556E-6, 0.0, 8.8395E-5, 6.6204E-5, 6.79067E-4
 2, 6, 9.928E-6, 4.098E-6, 1.2583000000000001E-5, 3.15288E-4, 4.3701E-5, 1.87319E-4, 3.848E-6, 0.0, 8.4789E-5, 6.2777E-5, 6.79568E-4
 2, 6, 9.287000000000001E-6, 4.588E-6, 1.2043000000000001E-5, 3.2084800000000004E-4, 4.8671E-5, 1.8285100000000002E-4, 3.496E-6, 0.0, 8.6141E-5, 6.3809E-5, 7.1852E-4
 2, 5, 1.0219E-5, 4.769E-6, 1.0439000000000001E-5, 3.2608800000000004E-4, 5.5974E-5, 1.8012600000000002E-4, 3.677E-6, 0.0, 9.5609E-5, 6.42E-5, 7.36254E-4
 2, 5, 9.598E-6, 5.741E-6, 1.0249000000000001E-5, 3.1637E-4, 5.1225000000000005E-5, 1.7614800000000002E-4, 3.837E-6, 0.0, 8.8826E-5, 6.425E-5, 7.08542E-4
 2, 6, 1.056E-5, 3.807E-6, 1.2724E-5, 2.98277E-4, 3.9894E-5, 1.75157E-4, 3.346E-6, 0.0, 8.5199E-5, 6.3638E-5, 6.69449E-4
 2, 6, 9.949E-6, 4.769E-6, 1.1952E-5, 3.1022900000000003E-4, 4.3851000000000004E-5, 1.8198900000000002E-4, 3.386E-6, 0.0, 8.6381E-5, 6.2907E-5, 6.93925E-4
 2, 5, 1.0369E-5, 4.358E-6, 1.044E-5, 3.1240200000000004E-4, 4.4343000000000006E-5, 1.8001600000000002E-4, 3.397E-6, 0.0, 8.7994E-5, 6.6484E-5, 6.91069E-4
 2, 5, 9.097000000000001E-6, 3.917E-6, 1.0499E-5, 3.26199E-4, 4.3932000000000006E-5, 1.99051E-4, 3.497E-6, 0.0, 8.7353E-5, 6.3378E-5, 7.05937E-4
 2, 4, 8.787E-6, 4.709E-6, 7.854E-6, 3.49833E-4, 5.5013E-5, 2.03851E-4, 3.587E-6, 0.0, 8.4397E-5, 6.2817E-5, 7.36925E-4
 2, 4, 9.357E-6, 4.038E-6, 7.955000000000001E-6, 3.18094E-4, 5.1075E-5, 1.7927400000000002E-4, 3.567E-6, 0.0, 8.9657E-5, 6.3829E-5, 7.04355E-4
 2, 3, 8.626E-6, 4.728E-6, 5.912E-6, 3.20828E-4, 5.1646E-5, 1.78753E-4, 3.817E-6, 0.0, 8.9387E-5, 6.3829E-5, 6.97491E-4
 2, 3, 9.367E-6, 3.506E-6, 5.65E-6, 3.1123E-4, 4.4123000000000004E-5, 1.78653E-4, 3.557E-6, 0.0, 9.3574E-5, 6.7136E-5, 6.84727E-4
 2, 3, 1.8094E-5, 3.908E-6, 5.891E-6, 3.1163100000000004E-4, 4.3622000000000003E-5, 1.79285E-4, 3.397E-6, 0.0, 8.5049E-5, 6.3348E-5, 6.79347E-4
 2, 6, 9.938E-6, 3.998E-6, 1.2964000000000002E-5, 3.14466E-4, 4.292E-5, 1.91487E-4, 3.316E-6, 0.0, 8.2825E-5, 6.1424E-5, 6.67736E-4
 2, 6, 9.839E-6, 4.278E-6, 1.1672000000000001E-5, 3.2707E-4, 4.303E-5, 2.00244E-4, 3.306E-6, 0.0, 8.3936E-5, 6.1886E-5, 7.03232E-4
 2, 4, 9.517E-6, 4.037E-6, 8.335E-6, 3.1642000000000004E-4, 4.5906000000000004E-5, 1.81428E-4, 3.557E-6, 0.0, 8.9577E-5, 6.7095E-5, 7.00978E-4
 2, 4, 9.498000000000001E-6, 4.278E-6, 8.796E-6, 3.03256E-4, 4.4272000000000006E-5, 1.7527700000000002E-4, 3.266E-6, 0.0, 8.4738E-5, 6.3319E-5, 6.55292E-4
 2, 4, 9.227E-6, 3.717E-6, 8.726E-6, 2.9595200000000004E-4, 4.0776000000000004E-5, 1.7398400000000002E-4, 3.387E-6, 0.0, 8.5029E-5, 6.3098E-5, 6.54611E-4
 2, 4, 9.117000000000001E-6, 3.487E-6, 8.566E-6, 2.9529100000000004E-4, 3.782E-5, 1.79144E-4, 3.206E-6, 0.0, 8.3375E-5, 6.2146E-5, 6.4836E-4
 2, 6, 1.0509E-5, 5.4E-6, 1.2744E-5, 3.19276E-4, 5.1566E-5, 1.7827200000000002E-4, 3.697E-6, 0.0, 9.115E-5, 6.7496E-5, 7.17168E-4
 2, 5, 1.4778000000000001E-5, 5.15E-6, 1.0549E-5, 2.8915900000000004E-4, 3.6498E-5, 1.7887300000000002E-4, 3.427E-6, 0.0, 8.7203E-5, 6.5592E-5, 6.47979E-4
 2, 1, 1.3705E-5, 3.587E-6, 2.003E-6, 2.85442E-4, 3.6298000000000004E-5, 1.7436600000000002E-4, 3.326E-6, 0.0, 8.558E-5, 6.436E-5, 6.19205E-4
 2, 1, 7.4140000000000005E-6, 3.426E-6, 1.933E-6, 3.1551800000000004E-4, 5.1556000000000006E-5, 1.73434E-4, 3.557E-6, 0.0, 8.8155E-5, 6.6524E-5, 6.5931E-4
