#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 3, 18, 3.6598000000000004E-5, 2.475E-6, 2.0739000000000003E-5, 3.10369E-4, 3.7720000000000005E-5, 1.6570900000000002E-4, 2.495E-6, 0.0, 5.7698E-5, 4.0604999999999995E-5, 5.96323E-4
 3, 18, 3.9583000000000004E-5, 2.595E-6, 2.3343E-5, 3.30146E-4, 4.0656000000000005E-5, 1.7686E-4, 2.514E-6, 0.0, 6.5822E-5, 4.6257E-5, 6.52097E-4
 3, 18, 3.6769E-5, 2.424E-6, 2.0718E-5, 3.3768000000000003E-4, 3.7911000000000003E-5, 1.8430400000000002E-4, 2.625E-6, 0.0, 5.868E-5, 4.1327E-5, 6.31329E-4
 3, 18, 3.5517E-5, 2.675E-6, 2.0648000000000003E-5, 2.95492E-4, 3.7169E-5, 1.5493E-4, 2.455E-6, 0.0, 5.5454E-5, 3.8701999999999996E-5, 5.87125E-4
 3, 18, 3.8161E-5, 2.535E-6, 2.3814000000000003E-5, 3.2611900000000004E-4, 3.9584E-5, 1.76049E-4, 2.986E-6, 0.0, 6.4651E-5, 4.4513E-5, 6.43301E-4
 3, 18, 4.2459E-5, 2.925E-6, 2.3574E-5, 3.19486E-4, 3.9543000000000004E-5, 1.7607900000000002E-4, 2.786E-6, 0.0, 6.2456E-5, 4.4333E-5, 6.41327E-4
 3, 18, 3.5526000000000005E-5, 3.086E-6, 2.0489E-5, 3.20588E-4, 3.9223E-5, 1.6782300000000002E-4, 2.405E-6, 0.0, 5.6656E-5, 3.9523999999999996E-5, 6.06112E-4
 3, 18, 4.7379E-5, 4.068E-6, 2.3965000000000002E-5, 3.30387E-4, 4.6277000000000004E-5, 1.78853E-4, 2.545E-6, 0.0, 6.4901E-5, 4.4783E-5, 6.65582E-4
 3, 18, 3.7470000000000005E-5, 2.365E-6, 2.0919E-5, 3.0033E-4, 3.7911000000000003E-5, 1.5513900000000002E-4, 2.745E-6, 0.0, 5.5293E-5, 3.8912E-5, 5.88048E-4
 3, 18, 3.9314000000000003E-5, 3.136E-6, 2.3474000000000003E-5, 3.28933E-4, 3.9694E-5, 1.767E-4, 2.605E-6, 0.0, 6.6514E-5, 4.5425E-5, 6.47729E-4
 3, 18, 3.5606000000000004E-5, 2.535E-6, 2.0989000000000002E-5, 2.91023E-4, 3.8111E-5, 1.5253400000000001E-4, 2.475E-6, 0.0, 6.1474E-5, 4.4554E-5, 5.79111E-4
 3, 18, 4.4103E-5, 2.525E-6, 2.3464E-5, 3.1978700000000003E-4, 4.0395E-5, 1.74315E-4, 2.404E-6, 0.0, 6.3288E-5, 4.4683E-5, 6.40065E-4
 3, 18, 3.6698E-5, 2.595E-6, 2.0759000000000002E-5, 3.0632200000000004E-4, 3.7219000000000004E-5, 1.59848E-4, 2.635E-6, 0.0, 5.5814E-5, 3.9433E-5, 5.89711E-4
 3, 18, 3.6869E-5, 2.304E-6, 2.0398E-5, 3.19957E-4, 3.9073000000000004E-5, 1.64918E-4, 3.075E-6, 0.0, 5.6695E-5, 4.0295E-5, 6.06031E-4
 3, 18, 5.2788000000000003E-5, 3.526E-6, 2.4145E-5, 3.61104E-4, 4.778E-5, 1.84415E-4, 2.815E-6, 0.0, 7.2886E-5, 5.1306E-5, 7.64476E-4
 3, 18, 3.7771E-5, 3.547E-6, 2.4887E-5, 3.27161E-4, 4.1678E-5, 1.81108E-4, 2.605E-6, 0.0, 6.1274E-5, 4.302E-5, 6.4271E-4
 3, 18, 3.5235000000000004E-5, 2.414E-6, 2.0578000000000002E-5, 2.95892E-4, 3.5937000000000005E-5, 1.59498E-4, 2.555E-6, 0.0, 5.6686E-5, 3.9764E-5, 5.77719E-4
 3, 18, 3.7630000000000004E-5, 2.605E-6, 2.0499E-5, 3.0271400000000004E-4, 3.9243000000000004E-5, 1.5524900000000002E-4, 2.615E-6, 0.0, 5.7547E-5, 4.0435E-5, 5.99098E-4
 3, 18, 4.0345E-5, 3.306E-6, 2.3744000000000002E-5, 3.2567800000000004E-4, 4.6467E-5, 1.74876E-4, 2.635E-6, 0.0, 6.4671E-5, 4.5434E-5, 6.4829E-4
 3, 18, 3.6839000000000004E-5, 2.836E-6, 2.0388000000000002E-5, 3.0164300000000004E-4, 3.8121E-5, 1.59287E-4, 2.635E-6, 0.0, 5.6435E-5, 3.9314E-5, 5.90783E-4
 3, 18, 3.8262E-5, 3.566E-6, 2.3804E-5, 3.26409E-4, 4.1648000000000005E-5, 1.80757E-4, 2.435E-6, 0.0, 6.7656E-5, 4.7048E-5, 6.47408E-4
 3, 18, 3.7651E-5, 2.475E-6, 2.0729E-5, 3.02033E-4, 3.8703000000000005E-5, 1.59929E-4, 2.485E-6, 0.0, 5.6125E-5, 3.9083E-5, 5.90682E-4
 3, 18, 4.0135E-5, 2.535E-6, 2.0749E-5, 3.0044100000000003E-4, 3.8903000000000003E-5, 1.58636E-4, 2.815E-6, 0.0, 5.6866E-5, 3.9654000000000004E-5, 5.90903E-4
 3, 18, 4.0666E-5, 2.615E-6, 2.3775000000000002E-5, 3.18554E-4, 3.9874000000000005E-5, 1.7628900000000002E-4, 2.695E-6, 0.0, 7.3778E-5, 5.3139E-5, 6.44613E-4
 3, 18, 3.8442E-5, 2.364E-6, 2.0749E-5, 2.96102E-4, 3.7760000000000004E-5, 1.5524E-4, 2.585E-6, 0.0, 6.1705E-5, 4.2019E-5, 5.90352E-4
 3, 18, 4.4312000000000005E-5, 3.376E-6, 3.4354000000000003E-5, 4.2575400000000003E-4, 4.8831E-5, 2.5627800000000003E-4, 3.256E-6, 0.0, 8.9778E-5, 6.436E-5, 8.55587E-4
 3, 18, 3.8451E-5, 2.925E-6, 2.0158000000000002E-5, 2.95231E-4, 3.8712000000000005E-5, 1.54639E-4, 2.434E-6, 0.0, 5.7367E-5, 3.9614000000000004E-5, 5.81194E-4
 3, 18, 3.5045E-5, 2.935E-6, 2.0598E-5, 2.8852900000000004E-4, 3.8432E-5, 1.52515E-4, 2.655E-6, 0.0, 6.3589E-5, 4.5946E-5, 5.839E-4
 3, 18, 3.4946E-5, 2.775E-6, 2.3915E-5, 3.23804E-4, 4.0806E-5, 1.78573E-4, 2.675E-6, 0.0, 6.443E-5, 4.5124E-5, 6.35305E-4
 3, 18, 4.9363E-5, 3.347E-6, 3.4936E-5, 4.63646E-4, 5.2228E-5, 2.6405300000000004E-4, 3.917E-6, 0.0, 9.9967E-5, 7.3778E-5, 9.46286E-4
 3, 18, 3.7720000000000005E-5, 2.745E-6, 2.5137E-5, 3.4190800000000003E-4, 4.2319000000000006E-5, 1.90576E-4, 2.584E-6, 0.0, 6.2477E-5, 4.339E-5, 6.63198E-4
 3, 18, 3.9413000000000004E-5, 2.866E-6, 2.3614E-5, 3.28203E-4, 4.2539E-5, 1.7658000000000002E-4, 2.916E-6, 0.0, 6.5412E-5, 4.6628E-5, 6.52869E-4
 3, 18, 3.7771E-5, 2.355E-6, 2.0469E-5, 2.8126400000000004E-4, 3.6529E-5, 1.56111E-4, 2.404E-6, 0.0, 5.8349E-5, 4.0405E-5, 5.66337E-4
 3, 18, 3.5456E-5, 3.006E-6, 2.0568E-5, 2.94379E-4, 3.8131000000000005E-5, 1.5492000000000001E-4, 2.525E-6, 0.0, 5.893E-5, 4.1858E-5, 5.82407E-4
 3, 18, 3.5326E-5, 2.404E-6, 2.0628E-5, 2.9786600000000004E-4, 3.8051000000000006E-5, 1.53878E-4, 2.384E-6, 0.0, 5.7828E-5, 4.0485E-5, 5.96554E-4
 3, 18, 3.7500000000000003E-5, 2.706E-6, 2.5548E-5, 3.2332300000000003E-4, 4.0846E-5, 1.75247E-4, 2.515E-6, 0.0, 6.3509E-5, 4.5124E-5, 6.43361E-4
 3, 18, 3.8752000000000004E-5, 2.756E-6, 2.0679E-5, 3.01913E-4, 3.8572E-5, 1.5509900000000001E-4, 2.625E-6, 0.0, 6.1725E-5, 4.4834E-5, 6.0033E-4
 3, 18, 3.8041000000000004E-5, 2.655E-6, 2.3473E-5, 3.32601E-4, 4.0816000000000004E-5, 1.7669000000000002E-4, 2.755E-6, 0.0, 6.451E-5, 4.5014E-5, 6.51476E-4
 3, 18, 3.5857E-5, 2.484E-6, 2.0719000000000003E-5, 2.9651300000000004E-4, 3.9373000000000004E-5, 1.5482900000000002E-4, 2.374E-6, 0.0, 6.2757E-5, 4.5024E-5, 5.92205E-4
 3, 18, 3.5917E-5, 2.785E-6, 2.0468E-5, 2.96343E-4, 3.8171000000000004E-5, 1.54789E-4, 2.485E-6, 0.0, 6.1465E-5, 4.3611E-5, 5.86685E-4
 3, 18, 3.6809E-5, 2.875E-6, 2.0588E-5, 3.22632E-4, 3.7971E-5, 1.7816200000000002E-4, 2.765E-6, 0.0, 5.7157E-5, 3.9272999999999995E-5, 6.12593E-4
 3, 18, 4.5125000000000006E-5, 3.867E-6, 3.4785E-5, 4.3008300000000005E-4, 5.3661E-5, 2.54515E-4, 3.396E-6, 0.0, 9.0398E-5, 6.468999999999999E-5, 8.64854E-4
 3, 18, 3.5847000000000004E-5, 2.886E-6, 2.0218000000000002E-5, 2.96543E-4, 3.8812E-5, 1.555E-4, 2.585E-6, 0.0, 5.7477E-5, 4.0014E-5, 5.77507E-4
 3, 18, 3.6638000000000004E-5, 2.304E-6, 2.0308000000000003E-5, 3.0610100000000003E-4, 3.8612E-5, 1.58316E-4, 3.136E-6, 0.0, 5.7498E-5, 3.9964E-5, 5.99849E-4
 3, 18, 4.7729E-5, 2.876E-6, 2.1089E-5, 3.6945E-4, 5.2358E-5, 1.6328500000000002E-4, 2.865E-6, 0.0, 7.0041E-5, 4.7871E-5, 7.47174E-4
 3, 18, 3.8653000000000004E-5, 2.595E-6, 2.5147E-5, 3.4431200000000005E-4, 4.2720000000000004E-5, 1.88612E-4, 3.006E-6, 0.0, 7.1634E-5, 5.1486E-5, 6.81962E-4
 3, 18, 3.5576E-5, 4.107E-6, 2.1150000000000002E-5, 3.1633000000000003E-4, 4.4623E-5, 1.5660200000000002E-4, 2.514E-6, 0.0, 5.6495E-5, 3.9684E-5, 6.06271E-4
 3, 18, 3.4124E-5, 2.484E-6, 2.0468E-5, 2.99299E-4, 3.8662000000000004E-5, 1.58996E-4, 2.444E-6, 0.0, 6.1044E-5, 4.4213E-5, 5.86014E-4
 3, 18, 3.9604E-5, 3.096E-6, 2.3464E-5, 3.377E-4, 4.1417E-5, 1.8211E-4, 3.006E-6, 0.0, 7.9769E-5, 5.2979E-5, 6.88134E-4
 3, 18, 3.8251000000000004E-5, 2.495E-6, 2.0257000000000003E-5, 2.9996E-4, 3.7971E-5, 1.6094000000000001E-4, 3.065E-6, 0.0, 6.2196E-5, 4.3731E-5, 5.97955E-4
 3, 18, 3.753E-5, 2.725E-6, 2.5177000000000003E-5, 3.2520700000000005E-4, 4.1237000000000005E-5, 1.79535E-4, 2.765E-6, 0.0, 6.7897E-5, 4.6858E-5, 6.47959E-4
 3, 18, 3.5556E-5, 2.945E-6, 2.3845000000000003E-5, 3.2693E-4, 4.0055E-5, 1.8028600000000002E-4, 2.795E-6, 0.0, 6.3529E-5, 4.4734E-5, 6.38361E-4
 3, 18, 3.4044E-5, 2.564E-6, 2.0558000000000002E-5, 3.0987800000000003E-4, 3.8402E-5, 1.64246E-4, 2.554E-6, 0.0, 5.7017E-5, 3.9813999999999995E-5, 5.91644E-4
 3, 18, 3.7149E-5, 2.875E-6, 2.1159000000000002E-5, 3.0546E-4, 3.765E-5, 1.59648E-4, 2.575E-6, 0.0, 5.7177E-5, 3.9835E-5, 5.9498E-4
 3, 18, 3.6999E-5, 2.705E-6, 4.0736000000000004E-5, 4.0174000000000004E-4, 4.1648000000000005E-5, 2.55667E-4, 3.356E-6, 0.0, 1.01339E-4, 7.296700000000001E-5, 8.44316E-4
 3, 18, 4.0245000000000005E-5, 2.895E-6, 3.0998000000000004E-5, 3.4212900000000004E-4, 3.9384E-5, 2.06646E-4, 2.765E-6, 0.0, 7.4229E-5, 5.2909E-5, 6.98694E-4
 3, 18, 4.5175E-5, 3.206E-6, 3.5697E-5, 3.8314500000000005E-4, 4.3662E-5, 2.3866500000000002E-4, 2.916E-6, 0.0, 8.5078E-5, 6.0854000000000004E-5, 7.98771E-4
 3, 18, 4.2720000000000004E-5, 3.547E-6, 3.219E-5, 3.7447900000000004E-4, 4.2319000000000006E-5, 2.2738400000000002E-4, 2.695E-6, 0.0, 8.3426E-5, 5.7587E-5, 7.78212E-4
 3, 18, 3.7179000000000004E-5, 5.47E-6, 3.6638000000000004E-5, 4.77842E-4, 5.0986E-5, 3.0962700000000004E-4, 2.936E-6, 0.0, 1.08493E-4, 6.442999999999999E-5, 9.11501E-4
 3, 18, 4.6016E-5, 2.745E-6, 2.0889000000000003E-5, 4.1363200000000004E-4, 4.8410000000000006E-5, 1.93751E-4, 3.206E-6, 0.0, 7.3808E-5, 5.3190000000000004E-5, 8.11113E-4
 3, 18, 3.6939E-5, 2.885E-6, 2.0719000000000003E-5, 2.92696E-4, 4.0034E-5, 1.5345700000000002E-4, 2.715E-6, 0.0, 5.7477E-5, 4.0115E-5, 5.87587E-4
 3, 18, 3.6779E-5, 2.986E-6, 2.0077E-5, 3.1599000000000004E-4, 3.8172E-5, 1.6031900000000002E-4, 2.445E-6, 0.0, 5.4322E-5, 3.766E-5, 5.93577E-4
 3, 18, 3.5686000000000004E-5, 2.475E-6, 2.0569000000000002E-5, 2.9243600000000003E-4, 3.5967E-5, 1.54739E-4, 2.905E-6, 0.0, 5.7187E-5, 3.9945E-5, 5.82137E-4
 3, 18, 4.3521000000000006E-5, 2.765E-6, 2.3774000000000003E-5, 3.2179100000000004E-4, 4.0075000000000005E-5, 1.7456600000000002E-4, 2.675E-6, 0.0, 6.2757E-5, 4.4012E-5, 6.39073E-4
 3, 18, 3.5246E-5, 2.805E-6, 2.0709E-5, 2.97154E-4, 3.7169E-5, 1.55009E-4, 2.355E-6, 0.0, 5.6085E-5, 3.9353E-5, 5.87055E-4
 3, 18, 3.4985000000000005E-5, 2.555E-6, 2.0438E-5, 2.96483E-4, 3.7299E-5, 1.5535E-4, 2.425E-6, 0.0, 5.6135E-5, 3.9263E-5, 5.83239E-4
 3, 18, 3.761E-5, 2.775E-6, 2.3804E-5, 3.3691900000000003E-4, 4.1517E-5, 1.7653000000000002E-4, 2.785E-6, 0.0, 6.6244E-5, 4.6777E-5, 6.55323E-4
 3, 18, 3.6158E-5, 2.314E-6, 2.0699000000000003E-5, 3.0175300000000004E-4, 3.8562E-5, 1.56773E-4, 2.475E-6, 0.0, 5.5794E-5, 3.9183E-5, 5.87877E-4
 3, 18, 3.6228E-5, 2.766E-6, 2.0849E-5, 2.9492E-4, 3.7810000000000006E-5, 1.553E-4, 2.635E-6, 0.0, 6.1444E-5, 4.5094E-5, 5.8982E-4
 3, 18, 3.4855000000000004E-5, 2.284E-6, 2.0358E-5, 3.01642E-4, 3.8041000000000004E-5, 1.54999E-4, 2.575E-6, 0.0, 6.1264E-5, 4.4703E-5, 5.91484E-4
 3, 18, 3.6949E-5, 3.226E-6, 2.3614E-5, 3.26008E-4, 4.0856E-5, 1.77361E-4, 2.645E-6, 0.0, 6.3067E-5, 4.4443E-5, 6.39393E-4
 3, 18, 3.8001000000000004E-5, 2.364E-6, 2.0478000000000003E-5, 2.9331800000000004E-4, 3.8031E-5, 1.5284600000000002E-4, 2.695E-6, 0.0, 6.2076E-5, 4.5064E-5, 5.87747E-4
 3, 18, 4.4082E-5, 3.427E-6, 3.5205E-5, 4.3210700000000004E-4, 4.7509E-5, 2.52571E-4, 3.096E-6, 0.0, 8.7964E-5, 6.342899999999999E-5, 8.49235E-4
 3, 18, 3.5456E-5, 2.364E-6, 2.0047E-5, 3.0375700000000004E-4, 3.8001000000000004E-5, 1.57254E-4, 2.545E-6, 0.0, 5.4422E-5, 3.755E-5, 5.86584E-4
 3, 18, 5.7167000000000003E-5, 3.236E-6, 2.0989000000000002E-5, 3.19466E-4, 4.2549E-5, 1.59047E-4, 3.166E-6, 0.0, 6.8398E-5, 4.9702E-5, 6.72505E-4
 3, 18, 3.7290000000000004E-5, 3.166E-6, 2.4726E-5, 3.3581700000000003E-4, 4.2048E-5, 1.85846E-4, 2.785E-6, 0.0, 6.5943E-5, 4.6537E-5, 6.69279E-4
 3, 18, 3.6438E-5, 2.766E-6, 2.0529000000000003E-5, 2.9485000000000004E-4, 3.8322000000000003E-5, 1.54558E-4, 2.564E-6, 0.0, 5.6525E-5, 3.9613E-5, 5.82687E-4
 3, 18, 3.5356000000000005E-5, 2.505E-6, 2.0669E-5, 3.0109200000000004E-4, 3.8262E-5, 1.56913E-4, 2.414E-6, 0.0, 5.7186E-5, 4.0155E-5, 5.87106E-4
 3, 18, 4.0616000000000006E-5, 2.796E-6, 2.5528E-5, 3.484E-4, 4.2049000000000003E-5, 1.91838E-4, 2.815E-6, 0.0, 6.8408E-5, 4.9092000000000004E-5, 6.82814E-4
 3, 18, 3.8041000000000004E-5, 2.435E-6, 2.0709E-5, 3.35947E-4, 3.8441E-5, 1.8980400000000001E-4, 2.594E-6, 0.0, 5.7117E-5, 3.9704E-5, 6.29785E-4
 3, 18, 3.6808000000000004E-5, 2.455E-6, 2.0919E-5, 3.21841E-4, 4.3862E-5, 1.5829600000000002E-4, 2.585E-6, 0.0, 5.7307E-5, 4.0035E-5, 6.17071E-4
 3, 18, 3.6759000000000005E-5, 3.026E-6, 2.3764E-5, 3.22933E-4, 3.9324000000000005E-5, 1.77531E-4, 2.906E-6, 0.0, 6.2597E-5, 4.4202E-5, 6.48149E-4
 3, 18, 3.5206E-5, 2.635E-6, 2.0469E-5, 3.02795E-4, 3.8412000000000004E-5, 1.5884700000000002E-4, 2.655E-6, 0.0, 5.6326E-5, 3.9624E-5, 5.87136E-4
 3, 18, 3.5526000000000005E-5, 2.635E-6, 2.0328000000000003E-5, 3.01943E-4, 3.7500000000000003E-5, 1.5730300000000002E-4, 2.214E-6, 0.0, 5.6615E-5, 3.9303E-5, 5.8382E-4
 3, 18, 4.1367000000000006E-5, 3.357E-6, 2.3915E-5, 3.34655E-4, 4.0866000000000005E-5, 1.81799E-4, 2.806E-6, 0.0, 6.2196E-5, 4.4002E-5, 6.56845E-4
 3, 18, 3.6969000000000005E-5, 2.665E-6, 2.0899E-5, 3.41477E-4, 3.7891E-5, 1.9352100000000002E-4, 2.615E-6, 0.0, 5.6305E-5, 3.9343E-5, 6.30947E-4
 3, 18, 3.6017000000000004E-5, 2.935E-6, 2.0508E-5, 2.98757E-4, 3.8802000000000006E-5, 1.56102E-4, 2.775E-6, 0.0, 5.6436E-5, 3.9654E-5, 5.89419E-4
 3, 18, 3.6829E-5, 3.016E-6, 2.3574E-5, 3.09418E-4, 3.9173E-5, 1.7422500000000002E-4, 2.715E-6, 0.0, 6.3628E-5, 4.5335E-5, 6.25297E-4
 3, 18, 3.6448E-5, 2.344E-6, 2.0589000000000002E-5, 2.96163E-4, 3.8452000000000004E-5, 1.58266E-4, 2.455E-6, 0.0, 5.7417E-5, 4.0656E-5, 5.83068E-4
 3, 18, 4.1598000000000004E-5, 3.146E-6, 2.3514000000000002E-5, 3.5300800000000003E-4, 4.5755000000000005E-5, 1.86178E-4, 3.045E-6, 0.0, 6.8999E-5, 4.9001E-5, 7.04685E-4
 3, 18, 4.1217E-5, 2.484E-6, 2.0909000000000003E-5, 3.40746E-4, 4.2739000000000005E-5, 1.6523900000000002E-4, 2.885E-6, 0.0, 6.1515E-5, 4.3783000000000004E-5, 6.49422E-4
 3, 18, 3.8793E-5, 2.805E-6, 2.3634E-5, 3.4777900000000005E-4, 4.4143E-5, 1.8111800000000002E-4, 2.575E-6, 0.0, 6.5222E-5, 4.5384000000000005E-5, 6.698E-4
 3, 18, 3.6387E-5, 2.735E-6, 2.5187E-5, 3.23885E-4, 4.0495000000000004E-5, 1.7742200000000002E-4, 2.565E-6, 0.0, 6.439E-5, 4.5345E-5, 6.39653E-4
 3, 18, 3.7210000000000005E-5, 2.755E-6, 2.3494000000000002E-5, 3.38742E-4, 3.9784000000000004E-5, 1.73634E-4, 2.585E-6, 0.0, 6.3329E-5, 4.4834E-5, 6.54261E-4
 3, 18, 3.6508000000000004E-5, 3.066E-6, 2.1009E-5, 2.97275E-4, 3.783E-5, 1.56242E-4, 2.334E-6, 0.0, 5.6876E-5, 3.9754E-5, 5.88007E-4
 3, 18, 3.5486000000000005E-5, 2.935E-6, 2.0478000000000003E-5, 2.9478100000000004E-4, 3.7701000000000004E-5, 1.5311600000000002E-4, 2.514E-6, 0.0, 5.7177E-5, 4.0125E-5, 5.81946E-4
 3, 18, 3.7019E-5, 3.095E-6, 2.3534000000000002E-5, 3.19907E-4, 3.9944E-5, 1.75427E-4, 2.755E-6, 0.0, 6.2637E-5, 4.4132E-5, 6.3741E-4
 3, 18, 3.6438E-5, 2.855E-6, 2.0248E-5, 2.91995E-4, 3.7109E-5, 1.5437800000000002E-4, 2.725E-6, 0.0, 6.0823E-5, 4.4033E-5, 5.88679E-4
 3, 18, 3.6488E-5, 2.735E-6, 2.0799000000000002E-5, 2.99389E-4, 3.9353E-5, 1.5628200000000002E-4, 2.865E-6, 0.0, 5.6896E-5, 4.0245E-5, 5.91895E-4
 3, 18, 3.7120000000000004E-5, 2.885E-6, 2.0358E-5, 3.04909E-4, 3.7661000000000004E-5, 1.5549000000000002E-4, 2.665E-6, 0.0, 5.6656E-5, 3.9313E-5, 5.87146E-4
 3, 18, 3.8882000000000005E-5, 2.505E-6, 2.0899E-5, 3.0077200000000004E-4, 4.1668E-5, 1.5547E-4, 2.454E-6, 0.0, 5.888E-5, 4.1478E-5, 6.17522E-4
 3, 18, 4.0025000000000004E-5, 2.665E-6, 2.3634E-5, 3.38962E-4, 4.1568000000000006E-5, 1.83102E-4, 3.076E-6, 0.0, 6.7396E-5, 4.795E-5, 6.63328E-4
 3, 18, 3.7771E-5, 2.705E-6, 2.0548E-5, 3.07504E-4, 3.9574000000000004E-5, 1.56321E-4, 2.495E-6, 0.0, 6.1395E-5, 4.5034E-5, 6.00791E-4
 3, 18, 4.0115000000000005E-5, 3.466E-6, 2.3464E-5, 3.44633E-4, 4.6176E-5, 1.75197E-4, 3.085E-6, 0.0, 6.3779E-5, 4.4663E-5, 6.71483E-4
 3, 18, 1.76219E-4, 8.546E-6, 2.1731000000000003E-5, 5.09632E-4, 6.6945E-5, 2.9219500000000003E-4, 3.086E-6, 0.0, 7.53E-5, 5.1387E-5, 0.001158522
 3, 18, 3.5967E-5, 2.855E-6, 2.0739000000000003E-5, 3.0628100000000004E-4, 4.5845000000000006E-5, 1.5597200000000002E-4, 2.525E-6, 0.0, 5.6676E-5, 3.9513999999999995E-5, 5.90712E-4
 3, 18, 3.8261000000000005E-5, 2.796E-6, 2.3574E-5, 3.31829E-4, 3.9805E-5, 1.8382400000000002E-4, 2.675E-6, 0.0, 6.4861E-5, 4.5315E-5, 6.45164E-4
 3, 18, 3.5015E-5, 2.474E-6, 2.0419000000000002E-5, 3.1046000000000003E-4, 3.8282000000000004E-5, 1.6651E-4, 2.444E-6, 0.0, 5.8699E-5, 4.1327999999999995E-5, 5.93307E-4
 3, 18, 3.9063E-5, 2.525E-6, 2.0989000000000002E-5, 3.22141E-4, 3.7821E-5, 1.7064800000000002E-4, 3.737E-6, 0.0, 5.6996E-5, 4.0354999999999996E-5, 6.10058E-4
 3, 18, 3.6098E-5, 3.316E-6, 2.3364000000000002E-5, 3.3544600000000004E-4, 4.0044000000000005E-5, 1.75818E-4, 2.855E-6, 0.0, 6.452E-5, 4.5666E-5, 6.50765E-4
 3, 18, 4.1488E-5, 2.595E-6, 2.3554000000000002E-5, 3.3203000000000003E-4, 4.1367000000000006E-5, 1.8284100000000002E-4, 2.695E-6, 0.0, 7.4139E-5, 4.6086E-5, 6.60713E-4
 3, 18, 4.2018E-5, 2.354E-6, 2.0879E-5, 3.01493E-4, 3.8292000000000005E-5, 1.6168200000000001E-4, 2.494E-6, 0.0, 5.6796E-5, 3.9924E-5, 5.91103E-4
 3, 18, 3.779E-5, 3.196E-6, 2.4796E-5, 3.18044E-4, 3.9524E-5, 1.74506E-4, 2.695E-6, 0.0, 6.407E-5, 4.5074E-5, 6.40155E-4
 3, 18, 3.5967E-5, 2.385E-6, 2.0408000000000002E-5, 2.9897800000000004E-4, 3.7951E-5, 1.5945800000000002E-4, 2.675E-6, 0.0, 6.0223E-5, 4.311E-5, 5.88157E-4
 3, 18, 3.6789E-5, 2.715E-6, 2.0619E-5, 3.18764E-4, 3.8401E-5, 1.69456E-4, 2.435E-6, 0.0, 5.6735E-5, 3.9423E-5, 6.0539E-4
 3, 18, 3.6599E-5, 2.855E-6, 2.0639E-5, 3.0551E-4, 3.8432E-5, 1.61361E-4, 2.485E-6, 0.0, 5.7077E-5, 3.9905E-5, 5.95161E-4
 3, 18, 3.4675E-5, 2.354E-6, 2.109E-5, 3.0277500000000003E-4, 4.0425E-5, 1.55921E-4, 2.515E-6, 0.0, 6.2637E-5, 4.5625E-5, 5.91925E-4
 3, 18, 3.8531E-5, 2.956E-6, 2.4015000000000003E-5, 3.24796E-4, 3.9404000000000004E-5, 1.7596900000000002E-4, 2.705E-6, 0.0, 6.4651E-5, 4.4343E-5, 6.39774E-4
 3, 18, 4.0085E-5, 3.086E-6, 2.0638E-5, 2.9507000000000003E-4, 3.6207E-5, 1.555E-4, 2.705E-6, 0.0, 5.8579E-5, 4.1518000000000005E-5, 5.8908E-4
 3, 18, 5.3911000000000006E-5, 3.396E-6, 2.5027000000000003E-5, 7.66561E-4, 5.9651E-5, 2.11324E-4, 3.597E-6, 0.0, 8.8145E-5, 6.2717E-5, 0.001198046
 3, 18, 3.6398E-5, 2.605E-6, 2.0578000000000002E-5, 3.16741E-4, 3.8031E-5, 1.6339500000000002E-4, 2.494E-6, 0.0, 5.8109E-5, 4.1087E-5, 6.12873E-4
 3, 18, 3.4684E-5, 2.405E-6, 2.0318E-5, 2.92776E-4, 3.7871000000000004E-5, 1.5521E-4, 2.866E-6, 0.0, 5.874E-5, 4.2309E-5, 5.73229E-4
 3, 18, 3.9013E-5, 3.135E-6, 2.3655000000000003E-5, 3.38602E-4, 4.2349000000000004E-5, 1.81709E-4, 2.895E-6, 0.0, 7.2906E-5, 4.6537E-5, 6.6991E-4
 3, 18, 3.5777E-5, 2.465E-6, 2.0278E-5, 3.2855300000000004E-4, 3.9012000000000005E-5, 1.7208200000000002E-4, 2.594E-6, 0.0, 6.4381E-5, 4.0073999999999996E-5, 6.2162E-4
 3, 18, 3.6949E-5, 2.715E-6, 2.3454000000000003E-5, 3.2735E-4, 4.0395E-5, 1.81348E-4, 2.796E-6, 0.0, 6.4049E-5, 4.5355E-5, 6.39874E-4
 3, 18, 3.6057000000000004E-5, 2.535E-6, 2.0398E-5, 2.98146E-4, 3.7761E-5, 1.5900700000000002E-4, 2.475E-6, 0.0, 6.3137E-5, 4.6076000000000004E-5, 5.8917E-4
 3, 18, 3.5677000000000004E-5, 2.355E-6, 2.0648000000000003E-5, 3.07254E-4, 3.6708E-5, 1.6193200000000002E-4, 2.725E-6, 0.0, 5.897E-5, 4.2399E-5, 5.93047E-4
 3, 18, 4.0575000000000004E-5, 2.645E-6, 2.3594E-5, 3.46376E-4, 4.1217E-5, 1.91768E-4, 2.736E-6, 0.0, 6.462E-5, 4.5475E-5, 6.74809E-4
 3, 18, 3.6438E-5, 2.795E-6, 2.0478000000000003E-5, 3.1141100000000004E-4, 4.0375000000000006E-5, 1.6210200000000001E-4, 2.384E-6, 0.0, 5.7317E-5, 4.0276E-5, 5.97185E-4
