#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 6, 34, 7.464900000000001E-5, 8.305E-6, 5.5965000000000004E-5, 0.0013489370000000001, 2.67259E-4, 6.958190000000001E-4, 3.626E-6, 0.0, 2.05363E-4, 1.4469E-4, 0.002323706
 6, 30, 8.5029E-5, 8.977E-6, 5.8018000000000006E-5, 0.001337866, 9.7192E-5, 8.97345E-4, 4.9E-6, 0.0, 2.47382E-4, 1.71089E-4, 0.002456114
 6, 34, 8.968700000000001E-5, 9.908E-6, 7.7124E-5, 0.0015575160000000001, 3.18474E-4, 8.92155E-4, 5.42E-6, 0.0, 2.76045E-4, 1.91738E-4, 0.002783174
 6, 34, 6.6414E-5, 6.843E-6, 4.4744000000000004E-5, 0.001038888, 7.5981E-5, 6.52708E-4, 3.807E-6, 0.0, 1.69527E-4, 1.17579E-4, 0.001889867
 6, 30, 6.5623E-5, 7.103E-6, 3.8742E-5, 0.0010178300000000002, 6.664400000000001E-5, 6.451940000000001E-4, 3.927E-6, 0.0, 1.74796E-4, 1.23721E-4, 0.00180594
 6, 34, 6.5212E-5, 1.4988E-5, 4.4654E-5, 0.001134266, 2.25381E-4, 6.151580000000001E-4, 3.937E-6, 0.0, 1.65128E-4, 1.15595E-4, 0.001935082
 6, 34, 8.7173E-5, 9.247E-6, 6.6103E-5, 0.0013293810000000001, 9.444600000000001E-5, 8.99679E-4, 4.959E-6, 0.0, 2.37914E-4, 1.69346E-4, 0.002414736
 6, 30, 8.4017E-5, 9.408E-6, 5.5453000000000006E-5, 0.0013428560000000001, 8.9456E-5, 8.99578E-4, 5.139E-6, 0.0, 2.4109E-4, 1.6597E-4, 0.002408675
 6, 34, 8.987800000000001E-5, 9.999E-6, 6.7216E-5, 0.001575119, 3.1574900000000004E-4, 9.055500000000001E-4, 4.519E-6, 0.0, 2.43204E-4, 1.66661E-4, 0.0026902
 6, 30, 8.331500000000001E-5, 8.676E-6, 5.6064000000000004E-5, 0.001338458, 8.9357E-5, 9.100390000000001E-4, 5.149E-6, 0.0, 2.40098E-4, 1.67332E-4, 0.002393437
 6, 34, 8.1372E-5, 8.736E-6, 6.7136E-5, 0.001539744, 3.2066800000000003E-4, 8.698730000000001E-4, 4.558E-6, 0.0, 2.63351E-4, 1.91968E-4, 0.002728492
 6, 34, 1.0731E-4, 8.256E-6, 4.4302000000000004E-5, 0.00120042, 8.7453E-5, 7.55179E-4, 4.198E-6, 0.0, 1.72291E-4, 1.19242E-4, 0.002078199
 6, 30, 7.0171E-5, 8.666E-6, 3.9814E-5, 0.001127224, 7.3377E-5, 6.61635E-4, 4.198E-6, 0.0, 1.85997E-4, 1.25253E-4, 0.001986146
 6, 34, 6.6825E-5, 7.143E-6, 4.5054000000000006E-5, 0.0011632510000000001, 2.34698E-4, 6.225520000000001E-4, 3.656E-6, 0.0, 1.67282E-4, 1.16517E-4, 0.001970998
 6, 34, 8.2575E-5, 8.125E-6, 1.1292100000000001E-4, 0.0013296220000000001, 8.958700000000001E-5, 8.898700000000001E-4, 7.835E-6, 0.0, 3.46456E-4, 2.48975E-4, 0.002674541
 6, 30, 7.5561E-5, 8.356E-6, 9.105E-5, 0.0011774370000000001, 8.665200000000001E-5, 6.58349E-4, 6.763E-6, 0.0, 1.81339E-4, 1.26155E-4, 0.002212659
 6, 34, 6.7586E-5, 6.903E-6, 4.5905E-5, 0.001175784, 2.5047700000000003E-4, 6.25326E-4, 3.557E-6, 0.0, 2.0359E-4, 1.20656E-4, 0.00206332
 6, 30, 6.455000000000001E-5, 6.922E-6, 8.2073E-5, 0.001209737, 6.7055E-5, 8.429930000000001E-4, 6.091E-6, 0.0, 3.26239E-4, 2.4126E-4, 0.002473937
 6, 34, 8.670100000000001E-5, 8.095E-6, 4.5765E-5, 0.00118387, 2.66257E-4, 6.14507E-4, 3.467E-6, 0.0, 1.70929E-4, 1.1776E-4, 0.002066977
 6, 34, 6.482100000000001E-5, 6.422E-6, 6.4711E-5, 0.00139882, 6.8898E-5, 0.001025864, 4.799E-6, 0.0, 2.43785E-4, 1.68194E-4, 0.002491319
 6, 30, 8.6712E-5, 1.0399E-5, 5.5724000000000004E-5, 0.0013508300000000001, 1.02621E-4, 8.918740000000001E-4, 4.669E-6, 0.0, 2.38405E-4, 1.65869E-4, 0.002453879
 6, 34, 7.851700000000001E-5, 8.907E-6, 5.6386000000000005E-5, 0.0015836350000000001, 3.12032E-4, 9.208090000000001E-4, 4.328E-6, 0.0, 2.10012E-4, 1.43799E-4, 0.00259334
 6, 30, 6.928900000000001E-5, 1.0309E-5, 5.5994000000000006E-5, 0.001438665, 1.0256100000000001E-4, 9.74729E-4, 4.639E-6, 0.0, 2.4094E-4, 1.66821E-4, 0.002542184
 6, 34, 8.105100000000001E-5, 9.197E-6, 6.5312E-5, 0.0015698090000000001, 3.1508800000000004E-4, 9.06813E-4, 4.659E-6, 0.0, 2.4654E-4, 1.69226E-4, 0.002697785
 6, 34, 6.5833E-5, 5.78E-6, 4.5725E-5, 0.0010090630000000001, 6.791700000000001E-5, 6.4271E-4, 3.777E-6, 0.0, 1.78593E-4, 1.20666E-4, 0.001856344
 6, 30, 8.7984E-5, 1.0239E-5, 5.5003E-5, 0.001324412, 9.288300000000001E-5, 8.930370000000001E-4, 4.829E-6, 0.0, 2.34548E-4, 1.65248E-4, 0.00239565
 6, 34, 8.7213E-5, 8.676E-6, 6.5843E-5, 0.0015089760000000002, 3.0649100000000004E-4, 8.61338E-4, 5.02E-6, 0.0, 2.39366E-4, 1.65429E-4, 0.002625279
 6, 34, 8.7914E-5, 7.924E-6, 6.365900000000001E-5, 0.001351332, 8.681200000000001E-5, 9.13274E-4, 5.009E-6, 0.0, 2.36732E-4, 1.65358E-4, 0.002425907
 6, 30, 8.929700000000001E-5, 1.0249E-5, 5.5324E-5, 0.001354097, 1.03713E-4, 8.97656E-4, 4.849E-6, 0.0, 2.3571E-4, 1.6613E-4, 0.002484106
 6, 34, 6.751600000000001E-5, 7.013E-6, 4.4694E-5, 0.001163201, 2.3720200000000002E-4, 6.163700000000001E-4, 3.697E-6, 0.0, 1.6584E-4, 1.15596E-4, 0.0019936
 6, 30, 8.602100000000001E-5, 9.749E-6, 6.487100000000001E-5, 0.0013316550000000002, 1.0134900000000001E-4, 8.88147E-4, 5.71E-6, 0.0, 2.65335E-4, 1.88001E-4, 0.002487542
 6, 34, 9.626900000000001E-5, 1.1412E-5, 9.6741E-5, 0.002041228, 3.9796300000000004E-4, 0.0012262780000000001, 5.47E-6, 0.0, 3.69931E-4, 2.36E-4, 0.003610117
 6, 34, 6.307800000000001E-5, 5.7E-6, 3.8863000000000004E-5, 9.64269E-4, 5.9350000000000006E-5, 6.20158E-4, 3.276E-6, 0.0, 1.48316E-4, 1.0178E-4, 0.001710883
 6, 30, 6.6494E-5, 7.434E-6, 3.8903000000000003E-5, 0.001034241, 7.568100000000001E-5, 6.4853E-4, 3.597E-6, 0.0, 1.85115E-4, 1.19102E-4, 0.001885629
 6, 34, 7.032200000000001E-5, 6.732E-6, 4.5956000000000005E-5, 0.001145448, 2.3417700000000002E-4, 6.16641E-4, 3.617E-6, 0.0, 1.67973E-4, 1.16527E-4, 0.001953576
 6, 30, 6.6895E-5, 3.6899E-5, 3.8672000000000005E-5, 0.001063975, 1.0288200000000001E-4, 6.522170000000001E-4, 3.927E-6, 0.0, 1.7113E-4, 1.18612E-4, 0.001933798
 6, 34, 6.482100000000001E-5, 6.632E-6, 4.5765E-5, 0.0011567580000000001, 2.28676E-4, 6.188550000000001E-4, 3.817E-6, 0.0, 1.72101E-4, 1.18862E-4, 0.001957523
 6, 34, 6.8167E-5, 7.333E-6, 4.3861000000000006E-5, 0.001015284, 6.894900000000001E-5, 6.397540000000001E-4, 4.298E-6, 0.0, 1.73203E-4, 1.20525E-4, 0.001828091
 6, 30, 6.7136E-5, 7.304E-6, 3.8852E-5, 0.001008973, 7.0061E-5, 6.36968E-4, 3.867E-6, 0.0, 1.72542E-4, 1.20525E-4, 0.001817562
 6, 34, 6.6835E-5, 7.073E-6, 4.5115000000000004E-5, 0.001170725, 2.3955700000000002E-4, 6.171120000000001E-4, 3.967E-6, 0.0, 1.68474E-4, 1.16348E-4, 0.002010872
 6, 30, 6.848700000000001E-5, 7.253E-6, 3.9594E-5, 0.001041093, 8.189300000000001E-5, 6.571760000000001E-4, 3.837E-6, 0.0, 1.78202E-4, 1.23641E-4, 0.001903543
 6, 34, 6.7075E-5, 7.033E-6, 4.4924000000000006E-5, 0.001151078, 2.32334E-4, 6.123830000000001E-4, 4.118E-6, 0.0, 1.65729E-4, 1.16226E-4, 0.001951522
 6, 34, 6.6945E-5, 6.542E-6, 7.385800000000001E-5, 0.001046513, 6.8027E-5, 6.72575E-4, 5.33E-6, 0.0, 2.28025E-4, 1.73924E-4, 0.001976309
 6, 30, 8.456800000000001E-5, 8.926E-6, 5.6105000000000006E-5, 0.001332857, 9.136100000000001E-5, 8.88188E-4, 5.119E-6, 0.0, 2.44867E-4, 1.68925E-4, 0.002437448
 6, 34, 7.414900000000001E-5, 7.153E-6, 4.6367000000000005E-5, 0.0011515990000000001, 2.22746E-4, 6.234340000000001E-4, 3.547E-6, 0.0, 2.34467E-4, 1.77171E-4, 0.002023817
 6, 34, 8.889600000000001E-5, 8.716E-6, 4.6687E-5, 0.00118938, 8.572E-5, 6.45925E-4, 4.929E-6, 0.0, 2.13067E-4, 1.43578E-4, 0.002347431
 6, 30, 6.4551E-5, 7.925E-6, 7.2796E-5, 0.0010647570000000002, 6.8618E-5, 6.666840000000001E-4, 5.45E-6, 0.0, 2.85873E-4, 2.07507E-4, 0.002206357
 6, 34, 6.426E-5, 7.424E-6, 4.5205000000000005E-5, 0.0011489430000000001, 2.2533E-4, 6.123620000000001E-4, 3.867E-6, 0.0, 1.70038E-4, 1.17549E-4, 0.001954767
 6, 34, 9.228200000000001E-5, 8.256E-6, 6.395000000000001E-5, 0.0013748060000000001, 8.842500000000001E-5, 9.31549E-4, 4.648E-6, 0.0, 2.56859E-4, 1.68564E-4, 0.002521044
 6, 30, 8.7143E-5, 9.748E-6, 5.5223E-5, 0.0013653880000000001, 9.7131E-5, 8.940290000000001E-4, 4.368E-6, 0.0, 2.72909E-4, 1.84293E-4, 0.002494185
 6, 34, 6.8217E-5, 7.023E-6, 4.5485E-5, 0.001161237, 2.30079E-4, 6.119420000000001E-4, 3.847E-6, 0.0, 1.68535E-4, 1.17609E-4, 0.001996796
 6, 30, 8.3416E-5, 9.147E-6, 5.5403000000000005E-5, 0.0013675710000000002, 9.8083E-5, 9.02544E-4, 4.979E-6, 0.0, 2.41901E-4, 1.69947E-4, 0.002479838
 6, 34, 8.492800000000001E-5, 9.037E-6, 6.558200000000001E-5, 0.0015471670000000001, 3.21651E-4, 8.77829E-4, 4.749E-6, 0.0, 2.37593E-4, 1.63596E-4, 0.002623576
 6, 34, 6.6544E-5, 6.242E-6, 4.3992E-5, 0.0010122290000000001, 6.7897E-5, 6.361870000000001E-4, 3.857E-6, 0.0, 1.70298E-4, 1.19623E-4, 0.001817251
 6, 30, 8.3837E-5, 9.247E-6, 5.6786E-5, 0.001351472, 8.9447E-5, 9.017230000000001E-4, 5.44E-6, 0.0, 2.47932E-4, 1.72652E-4, 0.00244863
 6, 34, 8.0621E-5, 8.907E-6, 6.5152E-5, 0.0015212390000000002, 3.09026E-4, 8.60396E-4, 5.079E-6, 0.0, 2.44467E-4, 1.6592E-4, 0.002627273
 6, 30, 6.640400000000001E-5, 7.524E-6, 3.8703000000000005E-5, 0.001015725, 6.909900000000001E-5, 6.49763E-4, 4.308E-6, 0.0, 1.97609E-4, 1.22649E-4, 0.001842348
 6, 34, 6.381900000000001E-5, 6.613E-6, 4.4833E-5, 0.001170805, 2.2952900000000002E-4, 6.313880000000001E-4, 3.466E-6, 0.0, 1.69216E-4, 1.17379E-4, 0.001973733
 6, 34, 6.424000000000001E-5, 6.121E-6, 5.9722E-5, 0.001019582, 8.031000000000001E-5, 6.38241E-4, 3.867E-6, 0.0, 1.77932E-4, 1.19663E-4, 0.001849261
 6, 30, 8.1241E-5, 1.1762E-5, 5.5764000000000003E-5, 0.0013713190000000002, 9.6259E-5, 9.19696E-4, 4.749E-6, 0.0, 2.4142E-4, 1.6591E-4, 0.002492501
 6, 34, 8.255500000000001E-5, 9.138E-6, 6.492100000000001E-5, 0.0015525780000000002, 3.2933400000000003E-4, 8.784800000000001E-4, 4.769E-6, 0.0, 2.48213E-4, 1.68634E-4, 0.002658301
 6, 30, 6.7987E-5, 7.584E-6, 3.9003E-5, 0.001014133, 6.9369E-5, 6.41838E-4, 3.947E-6, 0.0, 1.72011E-4, 1.19243E-4, 0.001819706
 6, 34, 8.8696E-5, 9.007E-6, 6.738600000000001E-5, 0.0016854950000000002, 3.5578400000000005E-4, 9.095080000000001E-4, 4.769E-6, 0.0, 3.62496E-4, 2.48775E-4, 0.002971886
 6, 34, 6.791700000000001E-5, 6.222E-6, 7.3267E-5, 0.001133314, 7.3878E-5, 7.427660000000001E-4, 5.691E-6, 0.0, 2.40869E-4, 1.66992E-4, 0.002274755
 6, 30, 6.733600000000001E-5, 8.025E-6, 3.9193E-5, 0.0010269860000000001, 7.477900000000001E-5, 6.501930000000001E-4, 4.027E-6, 0.0, 1.79335E-4, 1.25494E-4, 0.001892502
 6, 34, 6.828800000000001E-5, 7.384E-6, 4.4944E-5, 0.001158673, 2.29528E-4, 6.13555E-4, 3.807E-6, 0.0, 1.70297E-4, 1.1788E-4, 0.001968524
 6, 34, 8.022E-5, 8.035E-6, 6.43E-5, 0.00133989, 9.0308E-5, 8.98166E-4, 4.91E-6, 0.0, 2.38966E-4, 1.66351E-4, 0.002439662
 6, 30, 6.7666E-5, 7.193E-6, 3.9063E-5, 0.00101325, 6.8928E-5, 6.41837E-4, 3.757E-6, 0.0, 1.77922E-4, 1.21126E-4, 0.001817922
 6, 34, 6.535200000000001E-5, 6.863E-6, 4.5785E-5, 0.001183499, 2.3235400000000002E-4, 6.38041E-4, 3.657E-6, 0.0, 1.70899E-4, 1.1792E-4, 0.001987398
 6, 30, 8.1933E-5, 8.706E-6, 5.6245E-5, 0.0013584150000000002, 8.8465E-5, 8.983060000000001E-4, 5.25E-6, 0.0, 2.40499E-4, 1.67082E-4, 0.002428763
 6, 34, 6.6184E-5, 7.094E-6, 4.6216000000000006E-5, 0.001160356, 2.2702400000000001E-4, 6.26439E-4, 3.807E-6, 0.0, 1.72212E-4, 1.18872E-4, 0.001972241
 6, 34, 6.956900000000001E-5, 7.404E-6, 7.303600000000001E-5, 0.001267516, 7.3477E-5, 8.734700000000001E-4, 5.57E-6, 0.0, 2.72037E-4, 1.89293E-4, 0.002432099
 6, 30, 6.7326E-5, 7.284E-6, 3.9193E-5, 0.0010116980000000001, 7.161400000000001E-5, 6.385620000000001E-4, 3.858E-6, 0.0, 1.78724E-4, 1.2353E-4, 0.001836407
 6, 34, 8.9257E-5, 9.238E-6, 6.458000000000001E-5, 0.001540074, 3.16891E-4, 8.642220000000001E-4, 4.969E-6, 0.0, 2.37703E-4, 1.64397E-4, 0.002653211
 6, 34, 6.424000000000001E-5, 6.482E-6, 4.4333000000000004E-5, 0.0010136910000000002, 6.812700000000001E-5, 6.40375E-4, 3.657E-6, 0.0, 1.69967E-4, 1.19312E-4, 0.001826138
 6, 30, 6.5943E-5, 6.953E-6, 3.8652E-5, 0.001030152, 6.9029E-5, 6.490620000000001E-4, 4.108E-6, 0.0, 1.72572E-4, 1.18732E-4, 0.00184339
 6, 34, 9.2964E-5, 1.0199E-5, 6.8188E-5, 0.001601809, 3.4070600000000003E-4, 8.756640000000001E-4, 5.18E-6, 0.0, 2.51449E-4, 1.68244E-4, 0.002780338
 6, 34, 8.6061E-5, 7.975E-6, 6.438E-5, 0.001332878, 8.560000000000001E-5, 9.01202E-4, 5.099E-6, 0.0, 2.3624E-4, 1.66831E-4, 0.002415238
 6, 30, 7.9579E-5, 8.756E-6, 6.603300000000001E-5, 0.001409761, 9.048900000000001E-5, 9.74198E-4, 6.252E-6, 0.0, 2.76125E-4, 1.8202E-4, 0.002594561
 6, 34, 8.6301E-5, 9.908E-6, 9.9666E-5, 0.0015799380000000001, 3.2212100000000003E-4, 9.125530000000001E-4, 5.109E-6, 0.0, 2.87156E-4, 1.90014E-4, 0.002886948
 6, 30, 6.7406E-5, 7.224E-6, 6.627400000000001E-5, 0.001145057, 7.005100000000001E-5, 7.729420000000001E-4, 5.46E-6, 0.0, 2.1397E-4, 1.56973E-4, 0.002102503
 6, 34, 6.5071E-5, 7.845E-6, 5.2248000000000005E-5, 0.001223122, 2.37874E-4, 6.66734E-4, 3.737E-6, 0.0, 1.74225E-4, 1.17209E-4, 0.002099397
 6, 34, 6.585300000000001E-5, 6.733E-6, 6.3358E-5, 0.0013813380000000002, 6.9841E-5, 0.0010002770000000002, 4.689E-6, 0.0, 2.50998E-4, 1.68434E-4, 0.002450804
 6, 30, 6.5222E-5, 7.384E-6, 3.9194000000000005E-5, 0.0010065480000000001, 6.735600000000001E-5, 6.27671E-4, 3.787E-6, 0.0, 1.73715E-4, 1.22028E-4, 0.001793226
 6, 34, 8.189300000000001E-5, 1.051E-5, 8.8966E-5, 0.0015231130000000002, 3.12573E-4, 8.686910000000001E-4, 4.618E-6, 0.0, 2.66236E-4, 1.8776E-4, 0.002707843
 6, 34, 8.4678E-5, 9.057E-6, 7.387700000000001E-5, 0.001367191, 9.975600000000001E-5, 9.097780000000001E-4, 4.698E-6, 0.0, 2.64934E-4, 1.82139E-4, 0.002545471
 6, 30, 8.105100000000001E-5, 9.578E-6, 4.0696000000000005E-5, 0.001284186, 9.1451E-5, 8.489750000000001E-4, 3.857E-6, 0.0, 1.91077E-4, 1.31446E-4, 0.002176211
 6, 34, 6.7296E-5, 7.404E-6, 7.492000000000001E-5, 0.001186865, 2.35099E-4, 6.23113E-4, 5.24E-6, 0.0, 2.93327E-4, 2.10172E-4, 0.002296075
 6, 34, 6.5292E-5, 6.532E-6, 4.4693E-5, 0.001020014, 6.953000000000001E-5, 6.41367E-4, 4.178E-6, 0.0, 1.8251E-4, 1.20074E-4, 0.001843761
 6, 30, 8.094100000000001E-5, 8.986E-6, 5.5934000000000004E-5, 0.0013336490000000001, 9.357500000000001E-5, 8.894500000000001E-4, 4.518E-6, 0.0, 2.48384E-4, 1.74044E-4, 0.002413665
 6, 34, 8.855500000000001E-5, 9.247E-6, 9.175100000000001E-5, 0.00152191, 3.04298E-4, 8.774280000000001E-4, 4.929E-6, 0.0, 2.64765E-4, 1.69206E-4, 0.002686593
 6, 34, 1.03924E-4, 8.275E-6, 4.5355E-5, 0.0012326400000000001, 8.495900000000001E-5, 7.0235E-4, 5.36E-6, 0.0, 2.02407E-4, 1.27939E-4, 0.002418724
 6, 30, 8.789400000000001E-5, 8.867E-6, 4.9342E-5, 0.0013885610000000002, 9.097900000000001E-5, 9.41086E-4, 4.238E-6, 0.0, 2.27846E-4, 1.51493E-4, 0.002459871
 6, 34, 8.8194E-5, 1.0069E-5, 7.174400000000001E-5, 0.0015615540000000002, 3.46317E-4, 8.800020000000001E-4, 5.47E-6, 0.0, 2.44476E-4, 1.68164E-4, 0.002686043
 6, 34, 8.702300000000001E-5, 8.445E-6, 4.4222000000000005E-5, 0.001209928, 9.7442E-5, 7.62242E-4, 4.067E-6, 0.0, 1.73914E-4, 1.20094E-4, 0.002081233
 6, 30, 6.5342E-5, 1.0349E-5, 6.5232E-5, 0.001434857, 9.8374E-5, 9.576080000000001E-4, 4.949E-6, 0.0, 2.50508E-4, 1.71961E-4, 0.00249729
 6, 34, 8.6873E-5, 8.436E-6, 6.6424E-5, 0.00151125, 3.03236E-4, 8.656450000000001E-4, 5.22E-6, 0.0, 2.47502E-4, 1.68294E-4, 0.00262609
 6, 34, 6.619400000000001E-5, 6.483E-6, 7.2545E-5, 0.001482837, 7.6242E-5, 0.001033519, 4.719E-6, 0.0, 2.85383E-4, 1.95725E-4, 0.002681514
 6, 30, 6.7946E-5, 6.943E-6, 3.9613E-5, 0.0010210850000000001, 6.614300000000001E-5, 6.465970000000001E-4, 3.497E-6, 0.0, 1.75047E-4, 1.21296E-4, 0.001821679
 6, 34, 6.3889E-5, 6.892E-6, 7.587200000000001E-5, 0.0011826970000000001, 2.45117E-4, 6.2142E-4, 4.999E-6, 0.0, 2.70394E-4, 1.90035E-4, 0.002167104
 6, 34, 6.7446E-5, 6.242E-6, 6.3378E-5, 0.0014543940000000001, 7.451900000000001E-5, 0.001005206, 4.709E-6, 0.0, 2.41702E-4, 1.67563E-4, 0.002538407
 6, 30, 9.073000000000001E-5, 1.0489E-5, 5.6305000000000004E-5, 0.0013536660000000001, 9.9115E-5, 8.88698E-4, 4.809E-6, 0.0, 2.39337E-4, 1.67212E-4, 0.002449321
 6, 34, 6.6203E-5, 6.653E-6, 4.5334E-5, 0.001151429, 2.25571E-4, 6.204380000000001E-4, 3.977E-6, 0.0, 1.72121E-4, 1.18031E-4, 0.001959687
 6, 34, 8.7674E-5, 9.227E-6, 6.3218E-5, 0.0013718200000000002, 9.7162E-5, 9.164700000000001E-4, 4.649E-6, 0.0, 2.4598E-4, 1.68534E-4, 0.002475269
 6, 30, 6.962E-5, 7.304E-6, 4.0225E-5, 0.001011217, 6.719500000000001E-5, 6.49061E-4, 4.048E-6, 0.0, 1.88872E-4, 1.32076E-4, 0.001835726
 6, 34, 6.5772E-5, 7.143E-6, 6.419000000000001E-5, 0.001518814, 2.3962700000000001E-4, 9.658620000000001E-4, 4.709E-6, 0.0, 2.47422E-4, 1.69056E-4, 0.002628334
 6, 34, 9.4516E-5, 9.588E-6, 6.553200000000001E-5, 0.001423456, 1.1025600000000001E-4, 8.942790000000001E-4, 4.999E-6, 0.0, 2.43344E-4, 1.70498E-4, 0.002586637
 6, 30, 6.524200000000001E-5, 7.905E-6, 3.9634E-5, 0.001021306, 6.899900000000001E-5, 6.398440000000001E-4, 3.937E-6, 0.0, 1.7685E-4, 1.21637E-4, 0.001837579
 6, 34, 8.065000000000001E-5, 8.997E-6, 6.5362E-5, 0.0016363430000000002, 3.33943E-4, 9.128230000000001E-4, 4.579E-6, 0.0, 2.67278E-4, 1.74446E-4, 0.002805085
 6, 34, 8.2013E-5, 8.426E-6, 6.7686E-5, 0.0014528210000000002, 9.181200000000001E-5, 0.0010227180000000002, 4.89E-6, 0.0, 2.65475E-4, 1.84194E-4, 0.002589082
 6, 30, 6.9109E-5, 7.133E-6, 4.0005E-5, 0.001073474, 6.9529E-5, 6.942060000000001E-4, 3.456E-6, 0.0, 1.73543E-4, 1.19984E-4, 0.001882973
 6, 34, 6.651400000000001E-5, 6.983E-6, 4.4373000000000004E-5, 0.001184731, 2.3198200000000002E-4, 6.42689E-4, 4.348E-6, 0.0, 1.70438E-4, 1.1788E-4, 0.001989502
 6, 30, 8.216400000000001E-5, 9.608E-6, 5.6646000000000006E-5, 0.0013800750000000001, 9.7973E-5, 9.059410000000001E-4, 5.02E-6, 0.0, 2.47091E-4, 1.70217E-4, 0.002545801
 6, 34, 7.9879E-5, 8.977E-6, 6.457E-5, 0.0015365880000000002, 3.05369E-4, 8.64293E-4, 4.589E-6, 0.0, 2.61578E-4, 1.86558E-4, 0.002647381
 6, 34, 6.622400000000001E-5, 6.422E-6, 7.829600000000001E-5, 0.001208345, 6.685500000000001E-5, 8.28205E-4, 5.189E-6, 0.0, 2.95261E-4, 2.14109E-4, 0.0023681
 6, 30, 8.3776E-5, 1.2163E-5, 4.2800000000000004E-5, 0.001393059, 9.631E-5, 9.19917E-4, 3.757E-6, 0.0, 2.16163E-4, 1.48618E-4, 0.002463928
 6, 34, 8.4397E-5, 9.096E-6, 6.606300000000001E-5, 0.0016531450000000002, 3.37199E-4, 9.19737E-4, 4.619E-6, 0.0, 2.77297E-4, 1.74696E-4, 0.00281358
 6, 34, 7.095300000000001E-5, 6.512E-6, 4.6267E-5, 0.00108777, 6.519200000000001E-5, 7.20895E-4, 3.656E-6, 0.0, 1.79866E-4, 1.24212E-4, 0.001913481
 6, 30, 8.546000000000001E-5, 9.347E-6, 5.7518E-5, 0.001388872, 9.6099E-5, 9.232730000000001E-4, 4.698E-6, 0.0, 2.49695E-4, 1.70879E-4, 0.002571548
 6, 34, 8.1061E-5, 9.027E-6, 7.6593E-5, 0.001569209, 3.4369200000000004E-4, 8.651240000000001E-4, 4.538E-6, 0.0, 2.65906E-4, 1.88141E-4, 0.002730336
 6, 34, 6.6834E-5, 6.723E-6, 4.4463000000000004E-5, 0.001051202, 6.7827E-5, 6.691990000000001E-4, 3.596E-6, 0.0, 1.7145E-4, 1.20154E-4, 0.001851305
 6, 30, 1.0875300000000001E-4, 1.068E-5, 5.8249000000000004E-5, 0.001665758, 1.37887E-4, 9.77505E-4, 5.039E-6, 0.0, 2.67308E-4, 1.81218E-4, 0.002921521
 6, 34, 6.950000000000001E-5, 8.236E-6, 7.8155E-5, 0.00133398, 2.3679200000000002E-4, 7.141820000000001E-4, 5.32E-6, 0.0, 3.19737E-4, 2.00904E-4, 0.002468867
 6, 34, 7.6032E-5, 7.805E-6, 4.7889E-5, 0.0012324, 8.1833E-5, 8.230760000000001E-4, 3.867E-6, 0.0, 1.99602E-4, 1.28009E-4, 0.002210696
 6, 30, 8.2323E-5, 8.466E-6, 5.9552E-5, 0.0013821390000000001, 8.829500000000001E-5, 9.41056E-4, 4.869E-6, 0.0, 2.69202E-4, 1.95365E-4, 0.002519352
 6, 34, 8.792400000000001E-5, 9.848E-6, 6.5923E-5, 0.0016556700000000001, 3.6426000000000004E-4, 9.045780000000001E-4, 4.719E-6, 0.0, 2.86234E-4, 2.07497E-4, 0.002830923
 6, 34, 6.8317E-5, 5.911E-6, 4.3832E-5, 0.001053205, 6.688500000000001E-5, 6.75E-4, 3.817E-6, 0.0, 1.73173E-4, 1.20435E-4, 0.001861073
 6, 30, 8.0451E-5, 9.137E-6, 7.2626E-5, 0.0013912170000000001, 9.0189E-5, 9.12323E-4, 5.19E-6, 0.0, 2.54175E-4, 1.73864E-4, 0.00252917
 6, 34, 7.1123E-5, 7.364E-6, 4.5786000000000005E-5, 0.001281662, 2.45969E-4, 6.812620000000001E-4, 3.607E-6, 0.0, 2.06916E-4, 1.48367E-4, 0.002176261
 6, 34, 8.268400000000001E-5, 8.475E-6, 6.540200000000001E-5, 0.001494509, 8.9988E-5, 0.0010426460000000002, 4.849E-6, 0.0, 2.80724E-4, 1.96958E-4, 0.002678439
 6, 30, 8.606E-5, 8.756E-6, 5.7988E-5, 0.001378122, 9.129E-5, 9.460860000000001E-4, 5.22E-6, 0.0, 2.51009E-4, 1.76069E-4, 0.002488353
 6, 34, 8.9697E-5, 1.3685E-5, 7.108300000000001E-5, 0.00154871, 3.22372E-4, 8.799120000000001E-4, 4.579E-6, 0.0, 2.95572E-4, 1.93952E-4, 0.002751605
 6, 34, 8.776400000000001E-5, 8.616E-6, 6.4931E-5, 0.0013823700000000002, 9.7201E-5, 9.331610000000001E-4, 4.979E-6, 0.0, 2.5716E-4, 1.78102E-4, 0.002556812
 6, 30, 1.0041700000000001E-4, 9.087E-6, 5.5975000000000005E-5, 0.001366901, 9.116E-5, 9.198670000000001E-4, 4.879E-6, 0.0, 2.4151E-4, 1.66752E-4, 0.002479647
 6, 34, 6.6835E-5, 7.143E-6, 4.5284E-5, 0.00115745, 2.3457700000000003E-4, 6.18464E-4, 3.456E-6, 0.0, 1.75868E-4, 1.20766E-4, 0.001975286
